# This is CartPole simulation from 20.02.2022 at time 23:53:15
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
204.35312724113464,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.580002,0.01436,0.012654542922973633,0.011574745178222656,0.0,0,0,0,1208,0.0,-1.1500000000000012
204.3733949661255,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,201.600002,0.01448,0.012726545333862305,0.011429309844970703,0.0,0,0,0,1210,2.0,-0.8833333333333332
204.39378380775452,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,201.620002,0.01436,0.012548208236694336,0.012562036514282227,0.0,0,0,0,1210,0.0,1.400000000000001
204.41405320167542,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,201.640002,0.01561,0.013762474060058594,0.01205301284790039,0.0,0,0,0,1207,-3.0,0.34999999999999987
204.43433213233948,19.99999999998181,1208,1.0,3.0048008085558418,0.07669903939435181,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.660002,0.01503,0.013202667236328125,0.011526107788085938,0.0,1,0,0,1208,1.0,-3.099999999999997
204.45452189445496,20.000000000010232,1207,-1.0,3.003266827767956,-0.07669903939424282,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,201.680002,0.01451,0.012636423110961914,0.011705875396728516,0.0,1,0,0,1207,-1.0,0.1999999999999995
204.47481870651245,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.700002,0.01464,0.012949466705322266,0.012245655059814453,0.0,0,0,0,1208,1.0,-0.25000000000000044
204.4952621459961,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,201.720002,0.01516,0.013417482376098633,0.012265205383300781,0.0,0,0,0,1210,2.0,0.5000000000000013
204.51537346839905,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,201.740002,0.01534,0.01347661018371582,0.01170969009399414,0.0,1,0,0,1207,-3.0,2.1
204.53571605682373,19.99999999998181,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,201.760002,0.01463,0.012881994247436523,0.011140584945678711,0.0,0,0,0,1207,0.0,-1.766666666666668
204.55592560768127,20.000000000010232,1206,-1.0,3.0017328469800706,-0.07669903939424282,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,201.780002,0.01415,0.01228952407836914,0.012106895446777344,0.0,1,0,0,1206,-1.0,-0.43333333333333257
204.57630848884583,20.000000000010232,1209,3.0,3.0063347893437276,0.23009711818272846,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,201.800002,0.01503,0.013287067413330078,0.011728525161743164,0.0,0,0,0,1209,3.0,-0.6833333333333337
204.59646582603455,19.99999999998181,1208,-1.0,3.0048008085558418,-0.07669903939435181,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.820002,0.01475,0.01302790641784668,0.012605428695678711,0.0,1,0,0,1208,-1.0,1.683333333333334
204.6165976524353,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.840002,0.01556,0.013727426528930664,0.011304855346679688,0.0,1,0,0,1208,0.0,-0.48333333333333406
204.63691902160645,20.000000000010232,1207,-1.0,3.003266827767956,-0.07669903939424282,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,201.860002,0.01405,0.012356758117675781,0.011598348617553711,0.0,0,0,0,1207,-1.0,0.5166666666666669
204.65746021270752,19.99999999998181,1208,1.0,3.0048008085558418,0.07669903939435181,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.880002,0.01445,0.012717485427856445,0.011817216873168945,0.0,0,0,0,1208,1.0,-0.8500000000000008
204.6773853302002,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.900002,0.01486,0.012963294982910156,0.011307716369628906,0.0,0,0,0,1208,0.0,0.933333333333335
204.69772267341614,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,201.920002,0.01405,0.01234292984008789,0.011921882629394531,0.0,1,0,0,1210,2.0,0.46666666666666634
204.71845507621765,19.99999999998181,1208,-2.0,3.0048008085558418,-0.15339807878870362,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,201.940002,0.01475,0.013039112091064453,0.01215219497680664,0.0,0,0,0,1208,-2.0,0.8000000000000003
204.73834681510925,20.000000000010232,1206,-2.0,3.0017328469800706,-0.15339807878848563,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,201.960002,0.01541,0.013571977615356445,0.011121034622192383,0.0,1,0,0,1206,-2.0,-0.8833333333333345
204.75859785079956,20.000000000010232,1207,1.0,3.003266827767956,0.07669903939424282,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,201.980002,0.01401,0.012165069580078125,0.012554407119750977,0.0,1,0,0,1207,1.0,-2.4166666666666687
204.77874302864075,19.99999999998181,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,202.000002,0.01536,0.013551712036132812,0.012094974517822266,0.0,0,0,0,1207,0.0,0.283333333333335
204.7991487979889,20.000000000010232,1210,3.0,3.007868770131613,0.23009711818272846,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.020002,0.0148,0.01308894157409668,0.012012004852294922,0.0,0,0,0,1210,3.0,-0.5666666666666662
204.81945943832397,19.99999999998181,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.040002,0.01484,0.013036012649536133,0.011518478393554688,0.0,1,0,0,1210,0.0,2.666666666666669
204.83976674079895,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.060002,0.01437,0.012609481811523438,0.011764287948608398,0.0,0,0,0,1210,0.0,1.6166666666666671
204.86014485359192,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.080002,0.01468,0.012848615646362305,0.011558771133422852,0.0,2,0,0,1210,0.0,1.3833333333333333
204.88027453422546,19.99999999998181,1208,-2.0,3.0048008085558418,-0.15339807878870362,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.100002,0.01457,0.012755870819091797,0.011448144912719727,0.0,1,0,0,1208,-2.0,0.44999999999999984
204.90047311782837,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.120002,0.01425,0.012426137924194336,0.012004375457763672,0.0,0,0,0,1208,0.0,-1.8166666666666667
204.92074012756348,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.140002,0.0148,0.013054847717285156,0.011073827743530273,0.0,0,0,0,1208,0.0,-2.616666666666669
204.941308259964,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.160002,0.01382,0.012054681777954102,0.011800527572631836,0.0,0,0,0,1208,0.0,-1.6833333333333327
204.96132230758667,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.180002,0.01483,0.01302957534790039,0.013521909713745117,0.0,0,0,0,1208,0.0,-0.04999999999999938
204.98189330101013,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.200002,0.01629,0.014513492584228516,0.01078653335571289,0.0,1,0,0,1208,0.0,0.4999999999999982
205.00217723846436,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.220002,0.01385,0.011923789978027344,0.01143026351928711,0.0,0,0,0,1208,0.0,1.433333333333331
205.0222363471985,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.240002,0.01451,0.012669086456298828,0.010703802108764648,0.0,0,0,0,1208,0.0,0.4999999999999993
205.04263973236084,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.260002,0.01359,0.011800527572631836,0.012101411819458008,0.0,1,0,0,1208,0.0,0.30000000000000004
205.06294417381287,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.280002,0.01513,0.01324152946472168,0.011886358261108398,0.0,0,0,0,1208,0.0,-0.06666666666666698
205.08324670791626,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.300002,0.01489,0.013157367706298828,0.013560295104980469,0.0,1,0,0,1208,0.0,-0.6000000000000005
205.1033113002777,19.99999999998181,1209,1.0,3.0063347893437276,0.07669903939435181,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,202.320002,0.01658,0.014825820922851562,0.010784626007080078,0.0,1,0,0,1209,1.0,0.0
205.12353038787842,20.000000000010232,1210,1.0,3.007868770131613,0.07669903939424282,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.340002,0.01361,0.012060403823852539,0.012169837951660156,0.0,0,0,0,1210,1.0,0.9000000000000004
205.1439015865326,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.360002,0.015,0.01331329345703125,0.01199197769165039,0.0,0,0,0,1208,-2.0,1.400000000000001
205.1641538143158,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.380002,0.01484,0.013150930404663086,0.010963678359985352,0.0,0,0,0,1210,2.0,-1.1166666666666676
205.18455982208252,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.400002,0.01379,0.01213216781616211,0.011261463165283203,0.0,2,0,0,1208,-2.0,0.9333333333333336
205.20477271080017,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.420002,0.01423,0.012363433837890625,0.011124610900878906,0.0,1,0,0,1208,0.0,-1.4166666666666674
205.22501802444458,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.440002,0.01405,0.012157201766967773,0.011419057846069336,0.0,0,0,0,1210,2.0,-0.9999999999999986
205.24561667442322,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.460002,0.01425,0.012414932250976562,0.010938405990600586,0.0,0,0,0,1210,0.0,1.216666666666667
205.26552653312683,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.480002,0.01411,0.012083768844604492,0.011425495147705078,0.0,0,0,0,1208,-2.0,0.8333333333333335
205.28582119941711,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.500002,0.01423,0.012578010559082031,0.011248588562011719,0.0,1,0,0,1208,0.0,-1.1833333333333345
205.30627989768982,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.520002,0.0142,0.012343168258666992,0.012178897857666016,0.0,1,0,0,1208,0.0,-0.43333333333333357
205.32672929763794,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.540002,0.01521,0.013220787048339844,0.01199960708618164,0.0,0,0,0,1208,0.0,-0.33333333333333387
205.34666538238525,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.560002,0.01519,0.013228416442871094,0.011044502258300781,0.0,1,0,0,1208,0.0,-0.6666666666666663
205.36689233779907,20.000000000010232,1209,1.0,3.0063347893437276,0.07669903939424282,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,202.580002,0.01387,0.012096405029296875,0.011076211929321289,0.0,0,0,0,1209,1.0,0.4333333333333319
205.38731455802917,19.99999999998181,1209,0.0,3.0063347893437276,0.0,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,202.600002,0.01388,0.012056827545166016,0.01269221305847168,0.0,0,0,0,1209,0.0,0.5333333333333344
205.40740966796875,20.000000000010232,1207,-2.0,3.003266827767956,-0.15339807878848563,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,202.620002,0.01564,0.01381230354309082,0.011649131774902344,0.0,1,0,0,1207,-2.0,1.0666666666666687
205.4277458190918,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.640002,0.0144,0.012654542922973633,0.011364936828613281,0.0,0,0,0,1208,1.0,-0.7166666666666676
205.44817996025085,19.99999999998181,1207,-1.0,3.003266827767956,-0.07669903939435181,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,202.660002,0.01421,0.012310981750488281,0.010855674743652344,0.0,0,0,0,1207,-1.0,-0.21666666666666656
205.46875500679016,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.680002,0.01383,0.012298822402954102,0.011817455291748047,0.0,0,0,0,1208,1.0,-1.5666666666666662
205.48879647254944,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.700002,0.01505,0.013195514678955078,0.011298418045043945,0.0,0,0,0,1208,0.0,0.4166666666666673
205.50888204574585,19.99999999998181,1207,-1.0,3.003266827767956,-0.07669903939435181,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,202.720002,0.01429,0.012505769729614258,0.011365652084350586,0.0,0,0,0,1207,-1.0,0.41666666666666585
205.52914834022522,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.740002,0.01423,0.012439250946044922,0.011335134506225586,0.0,2,0,0,1208,1.0,-0.4833333333333335
205.54946947097778,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.760002,0.01414,0.01233983039855957,0.01151275634765625,0.0,0,0,0,1210,2.0,0.816666666666666
205.56976580619812,20.000000000010232,1206,-4.0,3.0017328469800706,-0.30679615757697126,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,202.780002,0.0144,0.012616634368896484,0.012112617492675781,0.0,0,0,0,1206,-4.0,2.5333333333333345
205.5900149345398,20.000000000010232,1208,2.0,3.0048008085558418,0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.800002,0.01503,0.013439416885375977,0.010766983032226562,0.0,0,0,0,1208,2.0,-2.600000000000004
205.61033463478088,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.820002,0.01362,0.011709213256835938,0.012121915817260742,0.0,0,0,0,1210,2.0,-0.3499999999999991
205.6306436061859,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,202.840002,0.01506,0.013284921646118164,0.01116943359375,0.0,1,0,0,1210,0.0,2.150000000000002
205.65105891227722,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,202.860002,0.01414,0.01219034194946289,0.012515544891357422,0.0,0,0,0,1208,-2.0,0.8833333333333343
