# This is a recording from physical cartpole from 19.06.2026 at time 14:32:40
# Done with git-revision: 232b997f582585af414de854512717e6aa475665
#
# 
# Time intervals dt:
# Controller update: 0.01 s
# Saving: 0.01 s
# 
# Controller: neural-imitator
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
693.285425901413,10.001,1170,-7.0,-2.992637294456373,-1.086024224592069,-0.9889266475775539,-0.14840514044675288,-893,-0.07532012738739721,-0.2277088572732564,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",8.955877976171159,0.005673121589653744,0.21405950317547087,0.0051,0,0.006005048751831055,0.003938913345336914,0.0,0,0,1170,-7.0
693.2955303192139,9.998999999999999,1164,-6.0,-3.0019470044022114,-0.9310641009939807,-0.9902653812596572,-0.13919222204802167,-920,-0.07759744366898705,-0.22775440359934365,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.01168581723941,0.006021363263961618,0.21405950317547087,0.00352,0,0.003385305404663086,0.003938913345336914,0.0,0,0,1164,-6.0
693.3055655956268,9.998999999999999,1158,-6.0,-3.0112567143480504,-0.9310641009939807,-0.9915182885685869,-0.12996723984920325,-947,-0.07987475995057688,-0.22775440359934365,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.067666999706216,0.006379977277162281,0.21405950317547087,0.00376,0,0.0035593509674072266,0.003938913345336914,0.0,0,0,1158,-6.0
693.3155672550201,10.001,1153,-5.0,-3.0190148059695825,-0.7757315889943349,-0.9924967376140162,-0.12227111607217177,-975,-0.082236421279633,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.114450398663555,0.006762828984881276,0.21405950317547087,0.00374,0,0.003703594207763672,0.003938913345336914,0.0,0,0,1153,-5.0
693.3255615234375,9.998999999999999,1147,-6.0,-3.0283245159154215,-0.9310641009939807,-0.9935920199139765,-0.11302609416972718,-1002,-0.08451373756122284,-0.22775440359934365,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.170749373694372,0.007142571836567248,0.21405950317547087,0.00379,0,0.0036423206329345703,0.003938913345336914,0.0,0,0,1147,-6.0
693.3356730937958,10.0,1143,-4.0,-3.034530989212647,-0.6206473297225874,-0.9942743721704421,-0.10685725452711742,-1030,-0.08687539889027897,-0.23616613290561275,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.208378324491886,0.007547334932345084,0.21405950317547087,0.00376,0,0.0038161277770996094,0.003938913345336914,0.0,0,0,1143,-4.0
693.34539103508,10.001,1138,-5.0,-3.0422890808341796,-0.7757315889943349,-0.9950734506897322,-0.0991404444837182,-1058,-0.0892370602193351,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.255522851362878,0.007963252916589239,0.21405950317547087,0.00403,0,0.004463672637939453,0.003938913345336914,0.0,0,0,1138,-5.0
693.3556704521179,10.0,1134,-4.0,-3.0484955541314056,-0.6206473297225874,-0.9956695940529964,-0.09296267787849759,-1086,-0.09159872154839123,-0.23616613290561275,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.293325143558945,0.008390325789299711,0.21405950317547087,0.00353,0,0.0032579898834228516,0.003938913345336914,0.0,0,0,1134,-4.0
693.3655965328217,10.0,1129,-5.0,-3.0562536457529377,-0.7758091621532343,-0.9963608362673454,-0.08523546182567542,-1113,-0.09387603782998107,-0.2277316281589837,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.340686347178123,0.008812710478656036,0.21405950317547087,0.00395,0,0.0038061141967773438,0.003938913345336914,0.0,0,0,1129,-5.0
693.3755266666412,10.001,1126,-3.0,-3.060908500725857,-0.465438953396601,-0.9967467991560783,-0.08059663995547478,-1141,-0.0962376991590372,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.369160849815815,0.009261694739425348,0.21405950317547087,0.00388,0,0.004022121429443359,0.003938913345336914,0.0,0,0,1126,-3.0
693.3856546878815,9.998999999999999,1123,-3.0,-3.0655633556987767,-0.46553205049699037,-0.9971111648982871,-0.07595607174664137,-1169,-0.09859936048809331,-0.23618975188080085,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.397678687803145,0.009721833888660977,0.21405950317547087,0.004,0,0.0038573741912841797,0.003938913345336914,0.0,0,0,1123,-3.0
693.3956887722015,9.998999999999999,1120,-3.0,-3.070218210671696,-0.46553205049699037,-0.9974539255990275,-0.07131385774931653,-1198,-0.10104536686461574,-0.244625100162258,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.426239861140113,0.010210166164804784,0.21405950317547087,0.00395,0,0.0039861202239990234,0.003938913345336914,0.0,0,0,1120,-3.0
693.40558385849,10.001,1118,-2.0,-3.073321447320309,-0.31029263559773396,-0.9976704262452066,-0.06821818376142606,-1226,-0.10340702819367187,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.445304718559001,0.01069301347984685,0.21405950317547087,0.0041,0,0.004067420959472656,0.003938913345336914,0.0,0,0,1118,-2.0
693.416175365448,10.0,1116,-2.0,-3.0764246839689218,-0.3103236648612937,-0.9978773192553749,-0.06512185282765325,-1255,-0.10585303457019428,-0.24460063765224174,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.46438883613328,0.011204864927718746,0.21405950317547087,0.00377,0,0.003879547119140625,0.003938913345336914,0.0,0,0,1116,-2.0
693.4257183074951,9.998999999999999,1114,-2.0,-3.0795279206175348,-0.3103547003313269,-0.9980746026371382,-0.06202489476588075,-1284,-0.1082990409467167,-0.244625100162258,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.483492213862958,0.011728682269978622,0.21405950317547087,0.00501,0,0.00603938102722168,0.003938913345336914,0.0,0,0,1114,-2.0
693.4361782073975,10.0,1114,0.0,-3.0795279206175348,0.0,-0.9980746026371382,-0.06202489476588075,-1311,-0.11057635722830654,-0.2277316281589837,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.483492213862958,0.01222713077788206,0.21405950317547087,0.00407,0,0.0043566226959228516,0.003938913345336914,0.0,0,0,1114,0.0
693.4458425045013,10.0,1112,-2.0,-3.082631157266148,-0.3103236648612937,-0.9982622744906438,-0.05892733940003183,-1340,-0.11302236360482895,-0.24460063765224174,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.50261485174803,0.012774054674822163,0.21405950317547087,0.00446,0,0.003279447555541992,0.003938913345336914,0.0,0,0,1112,-2.0
693.4572005271912,10.002,1112,0.0,-3.082631157266148,0.0,-0.9982622744906438,-0.05892733940003183,-1368,-0.11538402493388508,-0.236118909123788,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.50261485174803,0.013313473209943414,0.21405950317547087,0.00423,0,0.004567384719848633,0.003938913345336914,0.0,0,0,1112,0.0
693.465616941452,9.998999999999999,1111,-1.0,-3.0841827755904543,-0.15517735016566345,-0.9983525055259047,-0.05737834704963528,-1397,-0.1178300313104075,-0.244625100162258,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.512183393248838,0.01388391627861161,0.21405950317547087,0.00552,0,0.003511190414428711,0.003938913345336914,0.0,0,0,1111,-1.0
693.4759347438812,9.998999999999999,1110,-1.0,-3.085734393914761,-0.15517735016566345,-0.9984403330085985,-0.05582921655978139,-1424,-0.12010734759199733,-0.22775440359934365,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.521756749788496,0.014425774945584866,0.21405950317547087,0.0038,0,0.003599405288696289,0.003938913345336914,0.0,0,0,1110,-1.0
693.4855818748474,10.001,1110,0.0,-3.085734393914761,0.0,-0.9984403330085985,-0.05582921655978139,-1452,-0.12246900892105346,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.521756749788496,0.014998658146105072,0.21405950317547087,0.0042,0,0.003233194351196289,0.003938913345336914,0.0,0,0,1110,0.0
693.4964962005615,9.998999999999999,1111,1.0,-3.0841827755904543,0.15517735016566345,-0.9983525055259047,-0.05737834704963528,-1479,-0.1247463252026433,-0.22775440359934365,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.512183393248838,0.015561645651563639,0.21405950317547087,0.00393,0,0.0038487911224365234,0.003938913345336914,0.0,0,0,1111,1.0
693.5057799816132,10.001,1110,-1.0,-3.085734393914761,-0.15514631779886698,-0.9984403330085985,-0.05582921655978139,-1507,-0.12710798653169944,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.521756749788496,0.016156440240142688,0.21405950317547087,0.00501,0,0.0036344528198242188,0.003938913345336914,0.0,0,0,1110,-1.0
693.5161302089691,9.998999999999999,1111,1.0,-3.0841827755904543,0.15517735016566345,-0.9983525055259047,-0.05737834704963528,-1535,-0.12946964786075554,-0.23618975188080085,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.512183393248838,0.016762389717188044,0.21405950317547087,0.00419,0,0.004282712936401367,0.003938913345336914,0.0,0,0,1111,1.0
693.5257065296173,10.002,1109,-2.0,-3.0872860122390673,-0.310261612538786,-0.9985257567272787,-0.054279951660031155,-1562,-0.13174696414234538,-0.22768609094079553,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.531334921367002,0.01735726256072444,0.21405950317547087,0.00505,0,0.00625300407409668,0.003938913345336914,0.0,0,0,1109,-2.0
693.535986661911,9.998999999999999,1110,1.0,-3.085734393914761,0.15517735016566345,-0.9984403330085985,-0.05582921655978139,-1590,-0.1341086254714015,-0.23618975188080085,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.521756749788496,0.017985123425828642,0.21405950317547087,0.00406,0,0.004355669021606445,0.003938913345336914,0.0,0,0,1110,1.0
693.5457484722137,10.0,1111,1.0,-3.0841827755904543,0.15516183243064685,-0.9983525055259047,-0.05737834704963528,-1618,-0.13647028680045764,-0.23616613290561275,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.512183393248838,0.018624139179399164,0.21405950317547087,0.00465,0,0.004824399948120117,0.003938913345336914,0.0,0,0,1111,1.0
693.5557053089142,10.001,1112,1.0,-3.082631157266148,0.15514631779886698,-0.9982622744906438,-0.05892733940003183,-1646,-0.13883194812951377,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.50261485174803,0.019274309821436002,0.21405950317547087,0.00419,0,0.004807472229003906,0.003938913345336914,0.0,0,0,1112,1.0
693.565675497055,9.998999999999999,1112,0.0,-3.082631157266148,0.0,-0.9982622744906438,-0.05892733940003183,-1674,-0.1411936094585699,-0.23618975188080085,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.50261485174803,0.01993563535193916,0.21405950317547087,0.00428,0,0.004711627960205078,0.003938913345336914,0.0,0,0,1112,0.0
693.5760986804962,10.0,1113,1.0,-3.0810795389418413,0.15516183243064685,-0.9981696401200486,-0.06047618988174261,-1703,-0.14363961583509233,-0.24460063765224174,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.493051125286069,0.020632339237252908,0.21405950317547087,0.0044,0,0.004472494125366211,0.003938913345336914,0.0,0,0,1113,1.0
693.5853345394135,10.0,1112,-1.0,-3.082631157266148,-0.15516183243064685,-0.9982622744906438,-0.05892733940003183,-1732,-0.14608562221161472,-0.24460063765224174,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.50261485174803,0.021341009016954623,0.21405950317547087,0.00461,0,0.0048296451568603516,0.003938913345336914,0.0,0,0,1112,-1.0
693.5961163043976,10.0,1113,1.0,-3.0810795389418413,0.15516183243064685,-0.9981696401200486,-0.06047618988174261,-1760,-0.14844728354067085,-0.23616613290561275,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:0.7257404679224104, Q:-0.4626656494440352)",9.493051125286069,0.022036595990604327,0.21405950317547087,0.00337,0,0.0028128623962402344,0.003938913345336914,0.0,0,0,1113,1.0
693.6057496070862,10.0,1113,0.0,-3.0810795389418413,0.0,-0.9981696401200486,-0.06047618988174261,-1788,-0.15080894486972699,-0.23616613290561275,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.493051125286069,0.02274333785272035,0.21405950317547087,0.00465,0,0.004879951477050781,0.003938913345336914,0.0,0,0,1113,0.0
693.6162643432617,9.998999999999999,1113,0.0,-3.0810795389418413,0.0,-0.9981696401200486,-0.06047618988174261,-1815,-0.15308626115131682,-0.22775440359934365,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.493051125286069,0.023435403353289173,0.0,0.0042,0,0.004271984100341797,0.003938913345336914,0.0,0,0,1113,0.0
693.6256892681122,10.001,1112,-1.0,-3.082631157266148,-0.15514631779886698,-0.9982622744906438,-0.05892733940003183,-1842,-0.15536357743290666,-0.2277088572732564,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.50261485174803,0.024137841192750784,0.0,0.00468,0,0.0053670406341552734,0.003938913345336914,0.0,0,0,1112,-1.0
693.6359949111938,10.0,1111,-1.0,-3.0841827755904543,-0.15516183243064685,-0.9983525055259047,-0.05737834704963528,-1867,-0.15747220361956393,-0.21086261866572567,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.512183393248838,0.024797494912801404,0.0,0.004,0,0.004414796829223633,0.003938913345336914,0.0,0,0,1111,-1.0
693.646493434906,9.998999999999999,1108,-3.0,-3.088837630563374,-0.46553205049699037,-0.9986087764762863,-0.052730556080269164,-1890,-0.1594121397112886,-0.19401301047351496,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.540917907984356,0.025412230287331392,0.0,0.00437,0,0.0044324398040771484,0.003938913345336914,0.0,0,0,1108,-3.0
693.6553785800934,10.0,1106,-2.0,-3.091940867211987,-0.3103236648612937,-0.998767603271585,-0.04963138780181237,-1911,-0.1611833857080807,-0.17712459967920954,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.560098326335613,0.02598008382831991,0.0,0.00535,0,0.005702018737792969,0.003938913345336914,0.0,0,0,1106,-2.0
693.6650397777557,10.001,1103,-3.0,-3.096595722184906,-0.465438953396601,-0.9989878088833195,-0.04498174854876411,-1929,-0.1627015965624739,-0.1518059048488376,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.588905066653858,0.02647180952397802,0.0,0.00333,0,0.0014104843139648438,0.003938913345336914,0.0,0,0,1103,-3.0
693.6750431060791,9.998999999999999,1099,-4.0,-3.102802195482132,-0.6207094006626538,-0.9992477445135426,-0.038780730841461254,-1946,-0.16413546236940085,-0.14340092078477193,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.627381464288737,0.026940450007217003,0.0,0.00278,0,0.0018084049224853516,0.003938913345336914,0.0,0,0,1099,-4.0
693.6850283145905,10.0,1095,-4.0,-3.109008668779358,-0.6206473297225874,-0.9994691889336497,-0.03257821929314903,-1962,-0.1654849831288615,-0.13495207594606443,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.665934902545196,0.02738527964115958,0.0,0.00283,0,0.0013599395751953125,0.003938913345336914,0.0,0,0,1095,-4.0
693.6950082778931,10.0,1091,-4.0,-3.1152151420765835,-0.6206473297225874,-0.9996521336135602,-0.026374452825733457,-1975,-0.16658146874592328,-0.10964856170617733,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.704565381423228,0.027749385729549013,0.0,0.00279,0,0.0018591880798339844,0.003938913345336914,0.0,0,0,1091,-4.0
693.7050223350525,10.001,1086,-5.0,-3.122973233698116,-0.7757315889943349,-0.9998266636092642,-0.018618344071564444,-1987,-0.16759360931551875,-0.10120393656589173,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.752961818394867,0.028087617883402735,0.0,0.00276,0,0.0017206668853759766,0.003938913345336914,0.0,0,0,1086,-5.0
693.7158839702606,9.998999999999999,1081,-5.0,-3.1307313253196485,-0.7758867508283172,-0.9999410163539583,-0.010861114722390949,-1996,-0.16835271474271538,-0.07591813453311455,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.801478631337723,0.028342636561242095,0.0,0.00279,0,0.0018885135650634766,0.003938913345336914,0.0,0,0,1081,-5.0
693.7251126766205,10.001,1076,-5.0,-3.1384894169411806,-0.7757315889943349,-0.9999951849650155,-0.003103231667880076,-2004,-0.16902747512244568,-0.06746929104392782,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.85011582025179,0.028570287346268992,0.0,0.00374,0,0.0012636184692382812,0.003938913345336914,0.0,0,0,1076,-5.0
693.7352333068848,10.0,1071,-5.0,3.136937798616873,-0.7758091621532343,-0.9999891661821525,0.00465483816295764,-2010,-0.16953354540724344,-0.050607028479774156,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.840378752391274,0.028741623018349875,0.0,0.00293,0,0.002167940139770508,0.003938913345336914,0.0,0,0,1071,-5.0
693.7450876235962,10.0,1064,-7.0,3.126076470346728,-1.086132827014528,-0.9998796264438269,0.015515560658683801,-2015,-0.16995527064457489,-0.04217252373314513,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.772354098455457,0.028884794019870697,0.0,0.00322,0,0.0024547576904296875,0.003938913345336914,0.0,0,0,1064,-7.0
693.7551352977753,10.0,1060,-4.0,3.119869997049502,-0.6206473297225874,-0.9997640723739741,0.02172094818849074,-2018,-0.17020830578697374,-0.025303514239887078,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.73358879848966,0.028970867358871957,0.0,0.00298,0,0.0024602413177490234,0.003938913345336914,0.0,0,0,1060,-4.0
693.765095949173,9.998999999999999,1054,-6.0,3.110560287103663,-0.9310641009939807,-0.9995185347548934,0.031027385990942468,-2019,-0.17029265083444003,-0.008435348281457172,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.675585299706423,0.02899958692822051,0.0,0.00299,0,0.0022068023681640625,0.003938913345336914,0.0,0,0,1054,-6.0
693.7750906944275,10.002,1051,-3.0,3.105905432130744,-0.465392418808179,-0.9993632786927453,0.03567964686605393,-2019,-0.17029265083444003,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.646648553339263,0.02899958692822051,0.0,0.00304,0,0.00226593017578125,0.003938913345336914,0.0,0,0,1051,-3.0
693.7850511074066,9.998999999999999,1046,-5.0,3.0981473405092115,-0.7758867508283172,-0.9990564008195858,0.043431647233498634,-2018,-0.17020830578697374,0.008435348281457172,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.5985169435043,0.028970867358871957,0.0,0.00291,0,0.001990795135498047,0.003938913345336914,0.0,0,0,1046,-5.0
693.7951836585999,10.001,1043,-3.0,3.093492485536292,-0.465438953396601,-0.9988434099354975,0.04808162256442523,-2017,-0.17012396073950747,0.008433661380490978,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.569695758069505,0.02894216201769748,0.0,0.0028,0,0.0018703937530517578,0.003938913345336914,0.0,0,0,1043,-3.0
693.8051931858063,9.998999999999999,1041,-2.0,3.090389248887679,-0.3103547003313269,-0.9986893920557495,0.051181033550695955,-2016,-0.17003961569204118,0.008435348281457172,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.550505709640552,0.028913470904697057,0.0,0.00322,0,0.0029332637786865234,0.003938913345336914,0.0,0,0,1041,-2.0
693.8153927326202,10.0,1039,-2.0,3.0872860122390664,-0.3103236648612937,-0.9985257567272787,0.05427995166003204,-2015,-0.16995527064457489,0.008434504746629027,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.531334921366996,0.028884794019870697,0.0,0.00307,0,0.00234222412109375,0.003938913345336914,0.0,0,0,1039,-2.0
693.8252899646759,10.0,1036,-3.0,3.082631157266147,-0.4654854972919406,-0.9982622744906438,0.05892733940003272,-2015,-0.16995527064457489,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.502614851748024,0.028884794019870697,0.0,0.00357,0,0.003159046173095703,0.003938913345336914,0.0,0,0,1036,-3.0
693.8357834815979,9.998999999999999,1035,-1.0,3.0810795389418404,-0.15517735016566345,-0.9981696401200486,0.0604761898817435,-2015,-0.16995527064457489,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.493051125286064,0.028884794019870697,0.0,0.00327,0,0.002846240997314453,0.003938913345336914,0.0,0,0,1035,-1.0
693.8459446430206,10.001,1033,-2.0,3.0779763022932274,-0.31029263559773396,-0.9979771622707171,0.06357345032391079,-2015,-0.16995527064457489,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.473938117478689,0.028884794019870697,0.0,0.00405,0,0.00411677360534668,0.003938913345336914,0.0,0,0,1033,-2.0
693.8553676605225,10.0,1031,-2.0,3.0748730656446144,-0.3103236648612937,-0.9977750738314854,0.06667009854930331,-2015,-0.16995527064457489,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.45484436982671,0.028884794019870697,0.0,0.00443,0,0.004983663558959961,0.003938913345336914,0.0,0,0,1031,-2.0
693.8661918640137,9.998999999999999,1030,-1.0,3.073321447320308,-0.15517735016566345,-0.9976704262452065,0.0682181837614274,-2015,-0.16995527064457489,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.445304718558992,0.028884794019870697,0.0,0.00344,0,0.0034012794494628906,0.003938913345336914,0.0,0,0,1030,-1.0
693.8759016990662,10.002,1029,-1.0,3.0717698289960014,-0.155130806269393,-0.9975633767484793,0.06976610473698193,-2015,-0.16995527064457489,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:0.7257404679224104, Q:0.0)",9.435769882330124,0.028884794019870697,0.0,0.00503,0,0.00566864013671875,0.003938913345336914,0.0,0,0,1029,-1.0
