# This is CartPole simulation from 03.03.2023 at time 05:40:12
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
13.337424039840698,20.99999999999902,3213,8.0,0.03431867124052388,0.5603848915645189,0.9994111721975812,0.03431193504681048,-1038,0.09871469740634006,0.14491560312886653,NA,NA,0.1,1.0,NA,NA,NA,-1500,0.36453235149383545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0011777711957151609,1.6520027572689757e-06,0.1328838352856252,13.188002,0.01557,0.012846231460571289,0.016675949096679688,0.0,0,0,0,3213,8.0,
13.358691930770874,21.000000000000796,3215,2.0,0.03726069192123747,0.14009622289111787,0.9993059007292737,0.03725207064922565,-1068,0.10156772334293948,0.13585837793330047,NA,NA,0.1,1.0,NA,NA,NA,1802,-0.5484877228736877,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.001388359162449371,2.4577564799973243e-06,0.3008387821431633,13.209002,0.01998,0.01748371124267578,0.01159977912902832,0.0,0,0,0,3215,2.0,
13.380119323730469,21.000000000000796,3220,5.0,0.04461574362302143,0.3502405572277947,0.9990048827973341,0.04460094334299001,-1080,0.10270893371757925,0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,1277,-0.4034314751625061,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,7.338321886237697e-06,0.16275695515179578,13.230002,0.01495,0.012532472610473633,0.012500286102294922,0.0,0,0,0,3220,5.0,
13.401492595672607,20.99999999999902,3220,0.0,0.04461574362302143,0.0,0.9990048827973341,0.04460094334299001,-1065,0.10128242074927954,-0.06792918896665598,NA,NA,0.1,1.0,NA,NA,NA,-17,-0.04526616632938385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,1.6446029781826805e-06,0.002049025814159444,13.251002,0.016,0.013720035552978516,0.016553401947021484,0.0,2,0,0,3220,0.0,
13.422471761703491,21.000000000000796,3214,-6.0,0.035789681580880674,-0.4202886686733536,0.9993596177060908,0.035782041561879654,-1051,0.09995100864553313,-0.063400576368874,NA,NA,0.1,1.0,NA,NA,NA,246,0.018298014998435974,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,2.4001528124985765e-09,0.00033481735288298786,13.272002,0.02008,0.017526865005493164,0.010274171829223633,0.0,0,0,0,3214,-6.0,
13.445945262908936,20.99999999999902,3212,-2.0,0.03284766090016709,-0.14009622289112972,0.999460564092188,0.03284175428513903,-1042,0.09909510086455331,-0.040757513379993594,NA,NA,0.1,1.0,NA,NA,NA,58,0.07039710879325867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,8.188424453321783e-07,0.004955752926449897,13.293002,0.01354,0.011101484298706055,0.01236414909362793,0.0,0,0,0,3212,-2.0,
13.465236902236938,21.000000000000796,3212,0.0,0.03284766090016709,0.0,0.999460564092188,0.03284175428513903,-1036,0.09852449567723343,-0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,433,-0.03338363766670227,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,2.1771130065028634e-06,0.0011144672638616626,13.314002,0.0178,0.0137939453125,0.014532804489135742,0.0,1,0,0,3212,0.0,
13.486478090286255,20.99999999999902,3214,2.0,0.035789681580880674,0.14009622289112972,0.9993596177060908,0.035782041561879654,-1030,0.09795389048991354,-0.027171675586662395,NA,NA,0.1,1.0,NA,NA,NA,692,-0.10498245805501938,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,4.186564127266267e-06,0.011021316499273903,13.335002,0.01794,0.015392780303955078,0.016087055206298828,0.0,2,0,0,3214,2.0,
13.507858037948608,21.000000000000796,3214,0.0,0.035789681580880674,0.0,0.9993596177060908,0.035782041561879654,-1022,0.09719308357348704,-0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,1425,-0.307613343000412,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,7.878779825428343e-06,0.09462596879188911,13.356002,0.01941,0.016827106475830078,0.016454458236694336,0.0,0,0,0,3214,0.0,
13.528980255126953,20.99999999999902,3214,0.0,0.035789681580880674,0.0,0.9993596177060908,0.035782041561879654,-1006,0.09567146974063401,-0.07245780156443327,NA,NA,0.1,1.0,NA,NA,NA,840,-0.14578290283679962,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,1.8736174206247075e-05,0.02125265475952376,13.377002,0.01987,0.017342805862426758,0.012906551361083984,0.0,0,0,0,3214,0.0,
13.550562143325806,21.000000000000796,3212,-2.0,0.03284766090016709,-0.14009622289111787,0.999460564092188,0.03284175428513903,-985,0.0936743515850144,-0.095100864553311,NA,NA,0.1,1.0,NA,NA,NA,1703,-0.38427498936653137,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,4.001382787000989e-05,0.1476672674526478,13.398002,0.01621,0.013898134231567383,0.018579959869384766,0.0,0,0,0,3212,-2.0,
13.571703433990479,21.000000000000796,3208,-4.0,0.026963619538739915,-0.28019244578223573,0.9996365036344212,0.026960352400327056,-958,0.09110662824207492,-0.12227254013997044,NA,NA,0.1,1.0,NA,NA,NA,1864,-0.4289051294326782,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007270367786299169,7.909206122465945e-05,0.18395961005366246,13.419002,0.01621,0.01961970329284668,0.013675212860107422,0.0,0,0,0,3208,-4.0,
13.593276023864746,20.99999999999902,3204,-4.0,0.021079578177312742,-0.28019244578225944,0.9997778339187153,0.021078017098431014,-922,0.08768299711815562,-0.16303005351997438,NA,NA,0.1,1.0,NA,NA,NA,1606,-0.3577095866203308,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,0.00015170855999136284,0.12795614836008795,13.440002,0.0381,0.014568567276000977,0.01430821418762207,0.0,0,0,0,3204,-4.0,
13.614279508590698,21.000000000000796,3198,-6.0,0.012253516135171982,-0.4202886686733536,0.999924926610517,0.012253209495974148,-882,0.08387896253602305,-0.18114450391106818,NA,NA,0.1,1.0,NA,NA,NA,1549,-0.3417854309082031,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,0.00025988784891494863,0.11681728078110609,13.461002,0.01804,0.015376806259155273,0.015113115310668945,0.0,0,0,0,3198,-6.0,
13.635504722595215,20.99999999999902,3191,-7.0,0.001956443752674428,-0.49033678011895404,0.9999980861645318,0.0019564425045704536,-840,0.07988472622478386,-0.19020172910663677,NA,NA,0.1,1.0,NA,NA,NA,862,-0.15193764865398407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8276721573787985e-06,0.00040462423905189836,0.023085049078501507,13.482002,0.01856,0.016167402267456055,0.013999462127685547,0.0,1,0,0,3191,-7.0,
13.656834840774536,21.000000000000796,3187,-4.0,-0.003927597608752745,-0.28019244578223573,0.9999922869984269,-0.003927587510892041,-802,0.07627089337175792,-0.17208727871551438,NA,NA,0.1,1.0,NA,NA,NA,790,-0.1321106255054474,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.542602297628028e-05,0.0005630705013744823,0.017453217371440566,13.503002,0.01737,0.01488494873046875,0.014269113540649414,0.0,0,0,0,3187,-4.0,
13.678225040435791,20.99999999999902,3184,-3.0,-0.008340628629823125,-0.21014433433669458,0.9999652171586726,-0.008340531926011481,-772,0.0734178674351585,-0.13585837793331196,NA,NA,0.1,1.0,NA,NA,NA,1619,-0.36115726828575134,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.956608594062519e-05,0.000706609771694807,0.13043457243562617,13.524002,0.01769,0.01502370834350586,0.0114593505859375,0.0,0,0,0,3184,-3.0,
13.69999361038208,21.000000000000796,3182,-2.0,-0.011282649310536711,-0.14009622289111787,0.999936351587466,-0.011282409935281712,-743,0.07065994236311239,-0.13132976533552423,NA,NA,0.1,1.0,NA,NA,NA,1305,-0.2742714285850525,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.0008608389821358872,0.07522481653808555,13.545002,0.01497,0.012271642684936523,0.012005329132080078,0.0,0,0,0,3182,-2.0,
13.720668077468872,20.99999999999902,3180,-2.0,-0.0142246699912503,-0.14009622289112972,0.9998988310877241,-0.014224190289884687,-711,0.06761671469740634,-0.14491560312886653,NA,NA,0.1,1.0,NA,NA,NA,1026,-0.1971587836742401,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.0010486771669891792,0.03887158597990581,13.566002,0.01602,0.013025999069213867,0.015675783157348633,0.0,0,0,0,3180,-2.0,
13.742109060287476,21.000000000000796,3175,-5.0,-0.021579721693034265,-0.3502405572277947,0.9997671668415999,-0.02157804684211611,-683,0.06495389048991354,-0.12680115273774734,NA,NA,0.1,1.0,NA,NA,NA,772,-0.12694618105888367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.001228229791792973,0.016115332885434874,13.587002,0.01898,0.016425609588623047,0.014809608459472656,0.0,0,0,0,3175,-5.0,
13.763419389724731,21.000000000000796,3173,-2.0,-0.02452174237374785,-0.14009622289111787,0.9996993571410404,-0.024519284895579124,-660,0.06276657060518732,-0.10415808974886348,NA,NA,0.1,1.0,NA,NA,NA,383,-0.019389107823371887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006013158490444609,0.001386328264498501,0.0003759375021863409,13.608002,0.01834,0.01579737663269043,0.017041683197021484,0.0,0,0,0,3173,-2.0,
13.784411430358887,20.99999999999902,3173,0.0,-0.02452174237374785,0.0,0.9996993571410404,-0.024519284895579124,-644,0.06124495677233429,-0.0724578015644336,NA,NA,0.1,1.0,NA,NA,NA,106,0.05712895840406418,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006013158490444609,0.0015019533755782383,0.003263717888333295,13.629002,0.02052,0.017969608306884766,0.009950876235961914,0.0,0,0,0,3173,0.0,
13.805968046188354,21.000000000000796,3174,1.0,-0.023050732033391058,0.07004811144555893,0.9997343436394127,-0.02304869080604479,-639,0.060769452449567725,-0.022643062988883193,NA,NA,0.1,1.0,NA,NA,NA,1129,-0.22584767639636993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0015390358611067283,0.05100717293363943,13.650002,0.01323,0.01103830337524414,0.013997554779052734,0.0,0,0,0,3174,1.0,
13.827922582626343,20.99999999999902,3177,3.0,-0.01863770101232068,0.21014433433669458,0.9998263230779993,-0.018636622020312243,-636,0.06048414985590778,-0.013585837793331198,NA,NA,0.1,1.0,NA,NA,NA,1158,-0.23376882076263428,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00034736389902465924,0.0015615024126103534,0.05464786156075263,13.671002,0.01749,0.01492929458618164,0.012982606887817383,0.0,2,0,0,3177,3.0,
13.848555564880371,21.000000000000796,3178,1.0,-0.017166690671963886,0.07004811144555893,0.9998526559842053,-0.017165847527301017,-626,0.05953314121037464,-0.045286125977767044,NA,NA,0.1,1.0,NA,NA,NA,947,-0.17534437775611877,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0016375666602994798,0.03074565081068048,13.692002,0.01715,0.014216899871826172,0.015102148056030273,0.0,0,0,0,3178,1.0,
13.869787216186523,20.99999999999902,3177,-1.0,-0.01863770101232068,-0.07004811144556486,0.9998263230779993,-0.018636622020312243,-611,0.05810662824207493,-0.06792918896665598,NA,NA,0.1,1.0,NA,NA,NA,930,-0.1707105040550232,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00034736389902465924,0.0017550545972477144,0.02914207619472009,13.713002,0.01858,0.016004562377929688,0.015598058700561523,0.0,0,0,0,3177,-1.0,
13.89089584350586,21.000000000000796,3174,-3.0,-0.023050732033391058,-0.2101443343366768,0.9997343436394127,-0.02304869080604479,-595,0.0565850144092219,-0.07245780156442715,NA,NA,0.1,1.0,NA,NA,NA,1247,-0.2583344280719757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0018848609738474703,0.06673667672727479,13.734002,0.01898,0.016299962997436523,0.011192560195922852,0.0,0,0,0,3174,-3.0,
13.912344694137573,20.99999999999902,3172,-2.0,-0.025992752714104644,-0.14009622289112972,0.9996622074221893,-0.025989825928543167,-576,0.05477809798270893,-0.08604363935776446,NA,NA,0.1,1.0,NA,NA,NA,23,0.07994511723518372,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0020450204220614746,0.006391221769747268,13.755002,0.01445,0.011912345886230469,0.01251983642578125,0.0,0,0,0,3172,-2.0,
13.933771848678589,21.000000000000796,3170,-2.0,-0.02893477339481823,-0.14009622289111787,0.9995814186492797,-0.028930736096637502,-562,0.053446685878962535,-0.06340057636887367,NA,NA,0.1,1.0,NA,NA,NA,675,-0.10034537315368652,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0021672110556519865,0.010069193913352592,13.776002,0.01595,0.013543844223022461,0.010957717895507812,0.0,0,0,0,3170,-2.0,
13.954954147338867,21.000000000000796,3170,0.0,-0.02893477339481823,0.0,0.9995814186492797,-0.028930736096637502,-553,0.05259077809798271,-0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,166,0.04054183140397072,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0022476343213547164,0.0016436400935879864,13.797002,0.01457,0.011971473693847656,0.010962247848510742,0.0,0,0,0,3170,0.0,
13.976320505142212,20.99999999999902,3169,-1.0,-0.030405783735175024,-0.07004811144556486,0.999537779770038,-0.030401098868017475,-548,0.05211527377521614,-0.022643062988885437,NA,NA,0.1,1.0,NA,NA,NA,114,0.054763514548540115,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.000924511684550234,0.002292947005622504,0.002999042525708165,13.818002,0.01443,0.011844396591186523,0.01740884780883789,0.0,0,0,0,3169,-1.0,
13.99737286567688,21.000000000000796,3168,-1.0,-0.03187679407553182,-0.07004811144555893,0.99949197801995,-0.031871395855340295,-548,0.05211527377521614,0.0,NA,NA,0.1,1.0,NA,NA,NA,478,-0.04566315561532974,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.002292947005622504,0.00208512378074982,13.839002,0.02092,0.018474340438842773,0.009008646011352539,0.0,1,0,0,3168,-1.0,
14.01888632774353,20.99999999999902,3170,2.0,-0.02893477339481823,0.14009622289112972,0.9995814186492797,-0.028930736096637502,-547,0.052020172910662826,-0.004528612597776956,NA,NA,0.1,1.0,NA,NA,NA,-444,0.12298816442489624,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0023020638075226937,0.015126088588605313,13.860002,0.0123,0.009679555892944336,0.016359806060791016,0.0,0,0,0,3170,2.0,
14.040069818496704,21.000000000000796,3169,-1.0,-0.030405783735175024,-0.07004811144555893,0.999537779770038,-0.030401098868017475,-549,0.05221037463976945,0.009057225195553145,NA,NA,0.1,1.0,NA,NA,NA,1276,-0.26635944843292236,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.000924511684550234,0.0022838482920711917,0.07094735576949063,13.881002,0.01984,0.017344236373901367,0.012536048889160156,0.0,0,0,0,3169,-1.0,
14.061434745788574,20.99999999999902,3168,-1.0,-0.03187679407553182,-0.07004811144556486,0.99949197801995,-0.031871395855340295,-545,0.051829971181556196,-0.018114450391108153,NA,NA,0.1,1.0,NA,NA,NA,-471,0.08025172352790833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.002320351676369707,0.006440339129199835,13.902002,0.01593,0.013504981994628906,0.012649774551391602,0.0,0,0,0,3168,-1.0,
14.082604169845581,21.000000000000796,3166,-2.0,-0.0348188147562454,-0.14009622289111787,0.9993938863083514,-0.03481177975183145,-543,0.051639769452449566,-0.009057225195553475,NA,NA,0.1,1.0,NA,NA,NA,-268,0.16066941618919373,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012123498610297327,0.002338711898612231,0.025814661298576347,13.923002,0.01617,0.013893842697143555,0.016391992568969727,0.0,0,0,0,3166,-2.0,
14.103872299194336,20.99999999999902,3165,-1.0,-0.036289825096602196,-0.07004811144556486,0.9993415965590986,-0.03628186029838826,-547,0.052020172910662826,0.018114450391108483,NA,NA,0.1,1.0,NA,NA,NA,-792,0.30559042096138,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0013169514055419787,0.0023020638075226937,0.09338550538335344,13.944002,0.01968,0.01721334457397461,0.011232614517211914,0.0,0,0,0,3165,-1.0,
14.12551498413086,21.000000000000796,3164,-1.0,-0.03776083543695899,-0.07004811144555893,0.9992871443635147,-0.0377518623356786,-555,0.05278097982708933,0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,-1336,0.31935134530067444,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0014258806928970978,0.002229635866089745,0.1019852817453506,13.965002,0.01459,0.012077569961547852,0.012778520584106445,0.0,1,0,0,3164,-1.0,
14.146494388580322,20.99999999999902,3164,0.0,-0.03776083543695899,0.0,0.9992871443635147,-0.0377518623356786,-570,0.05420749279538905,0.06792918896665631,NA,NA,0.1,1.0,NA,NA,NA,-472,0.08029549568891525,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0014258806928970978,0.0020969537160843463,0.006447366627928608,13.986002,0.01646,0.013840675354003906,0.0157778263092041,0.0,1,0,0,3164,0.0,
14.167773723602295,21.000000000000796,3168,4.0,-0.03187679407553182,0.28019244578223573,0.99949197801995,-0.031871395855340295,-587,0.05582420749279539,0.07698641416220371,NA,NA,0.1,1.0,NA,NA,NA,-2146,0.5430876612663269,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0019515006436395955,0.29494420781972863,14.007002,0.01913,0.01692056655883789,0.013030767440795898,0.0,0,0,0,3168,4.0,
14.189079523086548,21.000000000000796,3168,0.0,-0.03187679407553182,0.0,0.99949197801995,-0.031871395855340295,-611,0.05810662824207493,0.10868670234664071,NA,NA,0.1,1.0,NA,NA,NA,-422,0.06645607203245163,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0017550545972477144,0.0044164095099824,14.028002,0.01638,0.013969182968139648,0.019793272018432617,0.0,2,0,0,3168,0.0,
14.210357427597046,20.99999999999902,3172,4.0,-0.025992752714104644,0.28019244578225944,0.9996622074221893,-0.025989825928543167,-638,0.060674351585014406,0.12227254013998078,NA,NA,0.1,1.0,NA,NA,NA,-2761,0.7132076025009155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0015465066232590594,0.5086650842651039,14.049002,0.01638,0.020679473876953125,0.010432958602905273,0.0,0,0,0,3172,4.0,
14.23209023475647,21.000000000000796,3172,0.0,-0.025992752714104644,0.0,0.9996622074221893,-0.025989825928543167,-657,0.062481268011527376,0.08604363935775719,NA,NA,0.1,1.0,NA,NA,NA,-970,0.2181854546070099,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0014076552500228393,0.04760489260206757,14.070002,0.0348,0.011288166046142578,0.014902830123901367,0.0,0,0,0,3172,0.0,
14.252895832061768,20.99999999999902,3172,0.0,-0.025992752714104644,0.0,0.9996622074221893,-0.025989825928543167,-674,0.06409798270893372,0.07698641416221022,NA,NA,0.1,1.0,NA,NA,NA,-1417,0.3417135179042816,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0012889548455680229,0.11676812831851979,14.091002,0.01871,0.016078710556030273,0.013752937316894531,0.0,1,0,0,3172,0.0,
14.274358034133911,21.000000000000796,3172,0.0,-0.025992752714104644,0.0,0.9996622074221893,-0.025989825928543167,-696,0.06619020172910663,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-1540,0.37572330236434937,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.001143102459118505,0.1411679999395723,14.112002,0.01703,0.01447153091430664,0.01455998420715332,0.0,0,0,0,3172,0.0,
14.295539379119873,20.99999999999902,3173,1.0,-0.02452174237374785,0.07004811144556486,0.9996993571410404,-0.024519284895579124,-724,0.06885302593659942,0.12680115273775805,NA,NA,0.1,1.0,NA,NA,NA,-1311,0.31229168176651,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006013158490444609,0.0009701339933061487,0.09752609450055516,14.133002,0.01802,0.015425443649291992,0.01607346534729004,0.0,0,0,0,3173,1.0,
14.316920757293701,21.000000000000796,3175,2.0,-0.021579721693034265,0.14009622289111787,0.9997671668415999,-0.02157804684211611,-755,0.07180115273775216,0.1403869905310774,NA,NA,0.1,1.0,NA,NA,NA,-2874,0.74449622631073,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0007951749869195829,0.5542746309909177,14.154002,0.01938,0.016836166381835938,0.015917062759399414,0.0,2,0,0,3175,2.0,
14.338164806365967,20.99999999999902,3178,3.0,-0.017166690671963886,0.21014433433669458,0.9998526559842053,-0.017165847527301017,-798,0.07589048991354466,0.19473034170441406,NA,NA,0.1,1.0,NA,NA,NA,-1408,0.3392191529273987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0005812684766088919,0.1150696337127819,14.175002,0.01937,0.016754627227783203,0.014077425003051758,0.0,0,0,0,3178,3.0,
14.359532356262207,21.000000000000796,3181,3.0,-0.012753659650893505,0.2101443343366768,0.9999186731851203,-0.01275331391084646,-847,0.08055043227665706,0.22190201729105832,NA,NA,0.1,1.0,NA,NA,NA,-2014,0.506641149520874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00016265583449082903,0.00037828568462490355,0.25668525438783263,14.196002,0.01749,0.014945745468139648,0.016146183013916016,0.0,2,0,0,3181,3.0,
14.38074803352356,21.000000000000796,3187,6.0,-0.003927597608752745,0.4202886686733536,0.9999922869984269,-0.003927587510892041,-896,0.08521037463976945,0.22190201729105766,NA,NA,0.1,1.0,NA,NA,NA,-3205,0.8359560370445251,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.542602297628028e-05,0.00021873301829597477,0.6988224958711875,14.217002,0.01966,0.01716446876525879,0.013117074966430664,0.0,0,0,0,3187,6.0,
14.402113199234009,20.99999999999902,3192,5.0,0.0034274540930312215,0.35024055722782427,0.9999941262849702,0.0034274473823990535,-956,0.0909164265129683,0.2717167558666246,NA,NA,0.1,1.0,NA,NA,NA,-1462,0.35403937101364136,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1747441559836473e-05,8.251130729430531e-05,0.1253438762277348,14.238002,0.01654,0.013925313949584961,0.018568038940429688,0.0,2,0,0,3192,5.0,
14.423360109329224,21.000000000000796,3200,8.0,0.015195536815885568,0.5603848915644715,0.9998845500519553,0.01519495203673933,-1019,0.0969077809798271,0.28530259365993166,NA,NA,0.1,1.0,NA,NA,NA,-1736,0.4298020601272583,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002309043391229337,9.561818468719125e-06,0.18472981088963536,14.259002,0.01654,0.019374847412109375,0.008916616439819336,0.0,0,0,0,3200,8.0,
14.445844650268555,20.99999999999902,3206,6.0,0.02402159885802633,0.42028866867338915,0.9997114952677162,0.024019288698608813,-1074,0.10213832853025936,0.24907369287773884,NA,NA,0.1,1.0,NA,NA,NA,-2298,0.5850993394851685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,4.5724489033211505e-06,0.3423412370659804,14.280002,0.03337,0.009475231170654297,0.010158300399780273,0.0,2,0,0,3206,6.0,
14.465864896774292,21.000000000000796,3212,6.0,0.03284766090016709,0.4202886686733536,0.999460564092188,0.03284175428513903,-1129,0.10736887608069164,0.24907369287771777,NA,NA,0.1,1.0,NA,NA,NA,-1356,0.32489556074142456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,5.430033469258924e-05,0.1055571253894847,14.301002,0.01483,0.011012554168701172,0.01743459701538086,0.0,0,0,0,3212,6.0,
14.487196207046509,20.99999999999902,3220,8.0,0.04461574362302143,0.5603848915645189,0.9990048827973341,0.04460094334299001,-1183,0.1125043227665706,0.24454508027996222,NA,NA,0.1,1.0,NA,NA,NA,-1285,0.3050253093242645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,0.00015635808785057574,0.09304043932836326,14.322002,0.02075,0.018863201141357422,0.011838197708129883,0.0,0,0,0,3220,8.0,
14.509038925170898,21.000000000000796,3226,6.0,0.0534418056651622,0.4202886686733536,0.9985723265415983,0.053416370761214596,-1231,0.11706916426512969,0.21737340469328142,NA,NA,0.1,1.0,NA,NA,NA,-935,0.20839986205101013,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0028560265927529624,0.00029135636870998,0.04343050250288005,14.343002,0.01525,0.012654304504394531,0.017371416091918945,0.0,0,0,0,3226,6.0,
14.52964162826538,20.99999999999902,3232,6.0,0.06226786770730296,0.42028866867338915,0.9980619826345248,0.0622276371047588,-1273,0.12106340057636887,0.19020172910663677,NA,NA,0.1,1.0,NA,NA,NA,-2444,0.6254079341888428,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0038772873488141825,0.00044366684384057625,0.3911350841463559,14.364002,0.01525,0.01872706413269043,0.009883642196655273,0.0,0,0,0,3232,6.0,
14.551089763641357,21.000000000000796,3234,2.0,0.06520988838801654,0.14009622289111787,0.9978745885508644,0.06516368255741072,-1307,0.12429682997118155,0.15397282832440742,NA,NA,0.1,1.0,NA,NA,NA,-574,0.1087118461728096,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0042523295435775744,0.0005903359466485058,0.011818265498300617,14.385002,0.0342,0.010573625564575195,0.016788244247436523,0.0,0,0,0,3234,2.0,
14.572314500808716,21.000000000000796,3238,4.0,0.07109392974944372,0.28019244578223573,0.997473890831325,0.07103405598597101,-1334,0.12686455331412103,0.12227254013997044,NA,NA,0.1,1.0,NA,NA,NA,-509,0.09061448276042938,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005054346847218838,0.0007217042247672507,0.008210984485940154,14.406002,0.02015,0.017578125,0.011483430862426758,0.0,0,0,0,3238,4.0,
