# This is CartPole simulation from 03.03.2023 at time 05:27:44
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
61.97846245765686,21.000000000000796,1274,100.0,-2.817970378711298,7.004811144555894,-0.9480897466310967,-0.31800288101365204,-808,0.0768414985590778,-0.17661589131329128,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.940957055294297,0.03127291561262033,1.0,61.152002,0.01747,0.015015840530395508,0.015637636184692383,0.0,0,0,0,1274,100.0,
61.999783515930176,20.99999999999369,1374,100.0,-2.670869344675619,7.004811144558263,-0.8912404783131108,-0.4535310461437204,-746,0.07094524495677233,-0.28077398106224977,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.133543056327969,0.029222276773330894,1.0,61.173002,0.01893,0.016794443130493164,0.010396957397460938,0.0,0,0,0,1374,100.0,
62.02116394042969,21.000000000000796,1473,99.0,-2.5252393209802966,6.934763033110334,-0.8159918823927251,-0.5780633597359177,-667,0.06343227665706051,-0.3577603952243588,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.37683362822503,0.026710109053309963,1.0,61.194002,0.01379,0.011486291885375977,0.016061067581176758,0.0,2,0,0,1473,99.0,
62.04248762130737,21.000000000000796,1567,94.0,-2.386964348986758,6.58452247588254,-0.7285262115124786,-0.6850179261444734,-575,0.05468299711815562,-0.41663235899545525,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.697598803333777,0.023926829597455346,1.0,61.215002,0.01942,0.0167694091796875,0.012560844421386719,0.0,1,0,0,1567,94.0,
62.06381320953369,21.000000000000796,1655,88.0,-2.2575154390353602,6.164233807209187,-0.6340033892398617,-0.773330267371172,-474,0.04507780979827089,-0.45738987237544604,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.096375957483016,0.021047570895863267,1.0,61.236002,0.01599,0.013368368148803711,0.013816356658935547,0.0,0,0,0,1655,88.0,
62.08503794670105,21.000000000000796,1735,80.0,-2.1398346118068168,5.603848915644715,-0.5388221305208201,-0.8424195579763116,-369,0.03509221902017291,-0.47550432276655236,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.5788921658864306,0.018249907639794373,1.0,61.257002,0.01731,0.014922857284545898,0.014840364456176758,0.0,0,0,0,1735,80.0,
62.106327056884766,21.000000000000796,1805,70.0,-2.0368638879818413,4.903367801189125,-0.4493767549451111,-0.893342337581177,-261,0.024821325648414987,-0.4890901605598827,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.148814498164503,0.015580363336627665,1.0,61.278002,0.01827,0.015902042388916016,0.012720108032226562,0.0,0,0,0,1805,70.0,
62.12978005409241,21.000000000000796,1866,61.0,-1.9471322572200767,4.272934798179095,-0.3675152953141694,-0.9300174770992956,-151,0.014360230547550432,-0.4981473857554361,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.791324027106951,0.01307826233088889,1.0,61.299002,0.01611,0.013532400131225586,0.013351202011108398,0.0,0,0,0,1866,61.0,
62.14892840385437,21.000000000000796,1916,50.0,-1.873581740202237,3.502405572277947,-0.298180063885621,-0.954509638244249,-37,0.0035187319884726225,-0.5162618361465429,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5103085372192426,0.010716127872501226,1.0,61.320002,0.0189,0.014350175857543945,0.008521318435668945,0.0,0,0,0,1916,50.0,
62.17014813423157,21.000000000000796,1955,39.0,-1.816212336928322,2.731876346376798,-0.24295989074599794,-0.9700363351383765,78,-0.007417867435158501,-0.5207904487443195,NA,NA,-0.1,1.0,NA,NA,NA,-296,0.16850653290748596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.298627252810637,0.008571451270253886,0.02839445163250165,61.341002,0.01198,0.009150505065917969,0.01371145248413086,0.0,1,0,0,1955,39.0,
62.19151067733765,20.99999999999369,1981,26.0,-1.7779660680790454,1.8212508975851485,-0.20569098810156097,-0.9786169921955185,169,-0.016072046109510085,-0.41210374639781827,NA,NA,-0.1,1.0,NA,NA,NA,2600,-0.6322348117828369,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.161163339240461,0.007043901444244201,0.3997208572300792,61.362002,0.01704,0.014536142349243164,0.011281251907348633,0.0,1,0,0,1981,26.0,
62.212931632995605,21.000000000000796,1994,13.0,-1.7588429336544071,0.9106254487922661,-0.1869402955410549,-0.9823712770144611,240,-0.022824207492795387,-0.32153149444214507,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0935284652660413,0.0059561029491151,1.0,61.383002,0.0147,0.012054920196533203,0.008464336395263672,0.0,0,0,0,1994,13.0,
62.23426914215088,21.000000000000796,1997,3.0,-1.7544299026333368,0.2101443343366768,-0.1826032543792248,-0.9831866819125024,318,-0.03024207492795389,-0.35323178262658206,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0780242832540194,0.0048661681103572005,1.0,61.404002,0.01205,0.00933384895324707,0.014548778533935547,0.0,0,0,0,1997,3.0,
62.2552924156189,21.000000000000796,1989,-8.0,-1.766197985356191,-0.5603848915644715,-0.19416056551720073,-0.9809697624279969,409,-0.038896253602305475,-0.4121037463976788,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1194553234762683,0.0037336678238337672,1.0,61.425002,0.01813,0.015470743179321289,0.009955406188964844,0.0,0,0,0,1989,-8.0,
62.27858233451843,21.000000000000796,1970,-19.0,-1.7941471818229702,-1.3309141174656196,-0.22149848267130065,-0.9751607160741821,508,-0.048311239193083576,-0.4483326471798926,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.218964110043306,0.00267172799375462,1.0,61.446002,0.01331,0.010713338851928711,0.011982440948486328,0.0,2,0,0,1970,-19.0,
62.29803013801575,21.000000000000796,1940,-30.0,-1.838277492033674,-2.101443343366768,-0.2643030134780231,-0.9644396907357328,610,-0.05801152737752161,-0.4619184849732223,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3792641377176142,0.0017630318331686176,1.0,61.467002,0.01733,0.013168811798095703,0.011286497116088867,0.0,0,0,0,1940,-30.0,
62.31960964202881,21.000000000000796,1900,-40.0,-1.8971179056479457,-2.8019244578223574,-0.32056090180490265,-0.9472279072293148,716,-0.06809221902017291,-0.48003293536432956,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.599056347930048,0.0010181064870566155,1.0,61.488002,0.01479,0.012206077575683594,0.015933990478515625,0.0,2,0,0,1900,-40.0,
62.34060597419739,21.000000000000796,1849,-51.0,-1.9721394330061421,-3.5724536837235057,-0.39065507343619726,-0.920537133199177,824,-0.07836311239193083,-0.48909016055988236,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8893339432177876,0.0004681549053642173,1.0,61.509002,0.01969,0.017018556594848633,0.016933441162109375,0.0,1,0,0,1849,-51.0,
62.3617262840271,21.000000000000796,1785,-64.0,-2.066284094788977,-4.483079132515772,-0.4754608153171835,-0.8797368999297001,933,-0.08872910662824207,-0.4936187731576593,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.269529960377903,0.00012703303739753692,1.0,61.530002,0.02033,0.01762557029724121,0.009815692901611328,0.0,1,0,0,1785,-64.0,
62.383283376693726,20.99999999999369,1713,-72.0,-2.1721968392946662,-5.04346402408195,-0.5657978121076149,-0.8245440169052445,1045,-0.09938040345821325,-0.507204610951161,NA,NA,-0.1,1.0,NA,NA,NA,3566,-0.8992870450019836,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.718439108641738,3.8389987459410527e-07,0.8087171893083998,61.551002,0.01317,0.010556936264038086,0.012522459030151367,0.0,0,0,0,1713,-72.0,
62.40442442893982,21.000000000000796,1632,-81.0,-2.2913486768635662,-5.673897027090273,-0.6597998313104455,-0.7514414033061444,1155,-0.10984149855907781,-0.4981473857554362,NA,NA,-0.1,1.0,NA,NA,NA,2445,-0.5894424915313721,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.2502787589644155,9.685509388833045e-05,0.34744245082271163,61.572002,0.01611,0.013447046279907227,0.014688253402709961,0.0,0,0,0,1632,-81.0,
62.42579960823059,21.000000000000796,1540,-92.0,-2.426681628176391,-6.4444262529914225,-0.7551515715112538,-0.655550229993159,1259,-0.11973198847262248,-0.4709757101687761,NA,NA,-0.1,1.0,NA,NA,NA,1210,-0.2480030059814453,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.888783724528821,0.0003893513690837062,0.0615054909758328,61.593002,0.0181,0.01562809944152832,0.01381826400756836,0.0,1,0,0,1540,-92.0,
62.44699478149414,21.000000000000796,1441,-99.0,-2.572311651871714,-6.934763033110334,-0.8422887520308127,-0.5390265839477457,1345,-0.1279106628242075,-0.38946068340879514,NA,NA,-0.1,1.0,NA,NA,NA,-757,0.2957850694656372,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.616787234354986,0.0007790050992865976,0.08748880731879183,61.614002,0.0173,0.014573812484741211,0.0146484375,0.0,1,0,0,1441,-99.0,
62.46823692321777,21.000000000000796,1332,-109.0,-2.732651778970604,-7.635244147565924,-0.9175424856054505,-0.3976377586560055,1398,-0.13295100864553314,-0.2400164676821646,NA,NA,-0.1,1.0,NA,NA,NA,-2372,0.7424161434173584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.467385745111208,0.0010857689707579991,0.5511817300067037,61.635002,0.01803,0.015466451644897461,0.012403011322021484,0.0,2,0,0,1332,-109.0,
62.48980188369751,21.000000000000796,1206,-126.0,-2.9179990818555606,-8.826062042140425,-0.9751069259685357,-0.22173516394156523,1407,-0.13380691642651296,-0.040757513379990146,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.514718641709894,0.0011429075982692315,1.0,61.656002,0.01576,0.013188838958740234,0.01289224624633789,0.0,1,0,0,1206,-126.0,
62.511157274246216,21.000000000000796,1067,-139.0,-3.1224695191651546,-9.736687490932692,-0.9998171584369998,-0.019121968909168677,1376,-0.13085878962536024,0.14038699053107673,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.749815898115472,0.0009522648971422404,1.0,61.677002,0.01655,0.013784170150756836,0.010887861251831055,0.0,1,0,0,1067,-139.0,
62.53212833404541,21.000000000000796,922,-145.0,2.9474192886626964,-10.156976159606046,-0.9812075085576433,0.19295550044013388,1317,-0.1252478386167147,0.26718814326882473,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.687280463180915,0.0006374533548156702,1.0,61.698002,0.0146,0.011833429336547852,0.01022958755493164,0.0,0,0,0,922,-145.0,
62.5535843372345,21.000000000000796,777,-145.0,2.7341227893109616,-10.156976159606046,-0.9181264219273958,0.3962876144403172,1239,-0.11782997118155619,0.35323178262658256,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.475427427029553,0.00031790787233512414,1.0,61.719002,0.01364,0.011040210723876953,0.01417994499206543,0.0,1,0,0,777,-145.0,
62.57477259635925,20.99999999999369,634,-143.0,2.52376831063994,-10.016879936718317,-0.8151406626692443,0.5792630663723911,1148,-0.1091757925072046,0.41210374639781844,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3694064857903765,8.419516813527208e-05,1.0,61.740002,0.01771,0.015107870101928711,0.012889623641967773,0.0,0,0,0,634,-143.0,
62.59618616104126,21.000000000000796,493,-141.0,2.3163558526496324,-9.876783713823809,-0.6783830049951024,0.7347084445777216,1049,-0.09976080691642651,0.44833264717989224,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.365504436104206,5.721333122939649e-08,1.0,61.761002,0.01632,0.013697147369384766,0.013392210006713867,0.0,1,0,0,493,-141.0,
62.617239475250244,21.000000000000796,366,-127.0,2.1295375394243194,-8.896110153585985,-0.5301192633248069,0.8479230900570901,945,-0.08987031700288184,0.4709757101687761,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.534930131817385,0.00010261047762210488,1.0,61.782002,0.01698,0.014791011810302734,0.011965751647949219,0.0,1,0,0,366,-127.0,
62.63859820365906,21.000000000000796,240,-126.0,1.944190236539364,-8.826062042140425,-0.36477757809966554,0.9310946882652389,839,-0.07978962536023054,0.4800329353643292,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.779875675854988,0.00040845924307983666,1.0,61.803002,0.01531,0.012965917587280273,0.008659839630126953,0.0,0,0,0,240,-126.0,
62.66020083427429,21.000000000000796,132,-108.0,1.7853211197808294,-7.565196036120365,-0.21288313819391097,0.9770776680861722,732,-0.06961383285302594,0.4845615479621055,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1873715007354746,0.0009233191538838459,1.0,61.824002,0.01209,0.009418964385986328,0.014664411544799805,0.0,0,0,0,132,-108.0,
62.68125772476196,21.000000000000796,34,-98.0,1.6411621064258641,-6.864714921664776,-0.07030772648714766,0.9975253498514253,626,-0.05953314121037464,0.48003293536432956,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6934130595681793,0.0016375666602994798,1.0,61.845002,0.01843,0.016161203384399414,0.012856721878051758,0.0,0,0,0,34,-98.0,
62.70238375663757,21.000000000000796,0,-34.0,1.5911477548537327,-2.3816357891490036,-0.020350023226733564,0.9997929168356172,520,-0.04945244956772334,0.4800329353643292,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.531751177776074,0.0025550548547035525,1.0,61.866002,0.01634,0.013794898986816406,0.014824867248535156,0.0,0,0,0,0,-34.0,
62.72369718551636,21.000000000000796,4094,-2.0,1.3302787810948589,-0.14009622289111787,0.2382053063621148,0.9712148227971662,412,-0.03918155619596542,0.4890901605598827,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7696416354312234,0.0036988831067445134,1.0,61.887002,0.01807,0.015549421310424805,0.012590169906616211,0.0,0,0,0,4094,-2.0,
62.74523115158081,21.000000000000796,4075,-19.0,1.3023295846280798,-1.3309141174656196,0.26525341446488726,0.9641787314158712,299,-0.028435158501440922,0.511733223548766,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6960623469975469,0.005121526538713885,1.0,61.908002,0.0159,0.013335704803466797,0.01149749755859375,0.0,0,0,0,4075,-19.0,
62.76648426055908,20.99999999999369,4021,-54.0,1.222895026248813,-3.7825980180614622,0.3409255927500299,0.9400902830090527,184,-0.017498559077809797,0.5207904487444958,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.495472245224085,0.006806487754237641,1.0,61.929002,0.01508,0.012475013732910156,0.018220901489257812,0.0,0,0,0,4021,-54.0,
62.78752636909485,21.000000000000796,3981,-40.0,1.1640546126345412,-2.8019244578223574,0.39561897558013487,0.9184147353788074,66,-0.006276657060518732,0.5343762865376495,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.3550231411957518,0.008784065011751614,1.0,61.950002,0.01508,0.019048213958740234,0.011927604675292969,0.0,0,0,0,3981,-40.0,
62.80921030044556,21.000000000000796,3950,-31.0,1.1184532920834807,-2.171491454812327,0.43707411705857163,0.8994254922990954,-53,0.005040345821325648,0.5389048991354263,NA,NA,-0.1,1.0,NA,NA,NA,-2984,0.7749511003494263,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.2509377665723758,0.011033474250263686,0.6005492079327865,61.971002,0.0362,0.012733936309814453,0.014399290084838867,0.0,0,0,0,3950,-31.0,
62.83053469657898,21.000000000000796,3928,-22.0,1.0860910645956312,-1.5410584518022967,0.46594759205373626,0.8848123199070665,-169,0.016072046109510085,0.5253190613420962,NA,NA,-0.1,1.0,NA,NA,NA,342,-0.14488723874092102,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1795938005944715,0.013472719888048237,0.020992311949968645,61.992002,0.01806,0.015442371368408203,0.011810541152954102,0.0,0,0,0,3928,-22.0,
62.85192823410034,21.000000000000796,3916,-12.0,1.0684389405113497,-0.8405773373467073,0.48149300563415004,0.8764499332679491,-258,0.02453602305475504,0.40304652120212553,NA,NA,-0.1,1.0,NA,NA,NA,121,-0.08387187123298645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1415617696010154,0.01550922103829448,0.00703449078412266,62.013002,0.01555,0.01291346549987793,0.013072013854980469,0.0,2,0,0,3916,-12.0,
62.87319779396057,21.000000000000796,3910,-6.0,1.059612878469209,-0.4202886686733536,0.48920975280987455,0.8721661640740836,-310,0.029481268011527378,0.23548785508438805,NA,NA,-0.1,1.0,NA,NA,NA,3197,-0.9341602325439453,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1227794522178025,0.01676539876587298,0.872655340066558,62.034002,0.0169,0.014174699783325195,0.013044595718383789,0.0,0,0,0,3910,-6.0,
62.89484262466431,21.000000000000796,3909,-1.0,1.0581418681288521,-0.07004811144555893,0.4904921884996354,0.8714455881010805,-319,0.030337175792507203,0.040757513379990146,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1196642130872172,0.016987779393566924,1.0,62.055002,0.01684,0.014088630676269531,0.008493661880493164,0.0,0,0,0,3909,-1.0,
62.915372371673584,21.000000000000796,3915,6.0,1.066967930170993,0.4202886686733536,0.482781751139441,0.8757407040709795,-281,0.026723342939481268,-0.1720872787155142,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1384205640133729,0.01605880564575738,1.0,62.076002,0.01269,0.009450912475585938,0.01089930534362793,0.0,0,0,0,3915,6.0,
62.93675971031189,21.000000000000796,3925,10.0,1.0816780335745608,0.7004811144555894,0.4698477464747177,0.882747469626863,-221,0.02101729106628242,-0.27171675586660143,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1700273683177287,0.01464518473702132,1.0,62.097002,0.01429,0.011657953262329102,0.011769294738769531,0.0,0,0,0,3925,10.0,
62.95834922790527,20.99999999999369,3948,23.0,1.115511271402767,1.6111065632484007,0.43971835009740623,0.8981357205832617,-141,0.013409221902017291,-0.36228900782225787,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.244365396626618,0.012861651612421,1.0,62.118002,0.01524,0.01258993148803711,0.01290750503540039,0.0,1,0,0,3948,23.0,
62.97924304008484,21.000000000000796,3974,26.0,1.1537575402520437,1.8212508975845323,0.4050548179729312,0.9142924009510938,-48,0.004564841498559078,-0.4211609715932323,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.3311564616884461,0.010933806077618785,1.0,62.139002,0.01671,0.014040470123291016,0.01801013946533203,0.0,0,0,0,3974,26.0,
63.000535011291504,21.000000000000796,4013,39.0,1.2111269435259586,2.731876346376798,0.3519647908791772,0.9360132402810214,55,-0.0052305475504322765,-0.46644709757099917,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.4668284733345305,0.00898124911759088,1.0,62.160002,0.01671,0.018939971923828125,0.011157035827636719,0.0,0,0,0,4013,39.0,
63.02196288108826,21.000000000000796,4060,47.0,1.280264429522728,3.29226123794127,0.2864618719342159,0.9580916427607251,164,-0.015596541786743516,-0.4936187731576594,NA,NA,-0.1,1.0,NA,NA,NA,1661,-0.37287676334381104,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.639077009501156,0.0071239437583569334,0.13903708064175646,62.181002,0.03558,0.012246370315551758,0.01337885856628418,0.0,0,0,0,4060,47.0,
63.04310584068298,21.000000000000796,4094,34.0,1.3302787810948589,2.3816357891490036,0.2382053063621148,0.9712148227971662,263,-0.025011527377521613,-0.4483326471798924,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7696416354312234,0.0056232710262521905,1.0,62.202002,0.01687,0.014176130294799805,0.008785486221313477,0.0,0,0,0,4094,34.0,
63.0645694732666,21.000000000000796,4094,34.0,1.3302787810948589,2.3816357891490036,0.2382053063621148,0.9712148227971662,316,-0.03005187319884726,-0.2400164676821646,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7696416354312234,0.004892740442990142,1.0,62.223002,0.01217,0.00948023796081543,0.011347770690917969,0.0,14,1,0,4094,34.0,
63.08570623397827,21.000000000000796,10,6.0,1.605857858257301,0.4202886686733536,-0.03505434831628472,0.9993854074700713,308,-0.029291066282420748,0.03622890078221357,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.578779460926726,0.004999753307477017,1.0,62.244002,0.01501,0.012673616409301758,0.012809276580810547,0.0,1,0,0,10,6.0,
63.10701608657837,21.000000000000796,104,94.0,1.7441328302508392,6.58452247588254,-0.17246980825700808,0.9850148045789925,264,-0.02510662824207493,0.1992589543021743,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0419993295588026,0.0056090171332707685,1.0,62.265002,0.01619,0.013644933700561523,0.011645078659057617,0.0,1,0,0,104,94.0,
63.12838411331177,21.000000000000796,210,106.0,1.9000599263286597,7.425099813229247,-0.3233462745730419,0.9462807124314302,197,-0.018734870317002883,0.3034170440510383,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.610227723640072,0.00660402130239434,1.0,62.286002,0.01504,0.012383699417114258,0.013157367706298828,0.0,1,0,0,210,106.0,
63.14966654777527,20.99999999999369,327,117.0,2.0721681361504043,8.195629039133168,-0.48062896308922787,0.8769240559134945,113,-0.010746397694524495,0.3804034582133709,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.29388078447704,0.007966205524503982,1.0,62.307002,0.01661,0.013883113861083984,0.01513218879699707,0.0,1,0,0,327,117.0,
63.170910596847534,21.000000000000796,453,126.0,2.2575154390353607,8.826062042140425,-0.634003389239862,0.7733302673711717,18,-0.0017118155619596542,0.43021819678878565,NA,NA,-0.1,1.0,NA,NA,NA,-3483,0.912863552570343,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.096375957483017,0.009660567200126239,0.8333198656113474,62.328002,0.01855,0.015917539596557617,0.013220071792602539,0.0,1,0,0,453,126.0,
63.192447900772095,21.000000000000796,586,133.0,2.453159814302814,9.316398822259337,-0.7722426235660323,0.6353277345967601,-83,0.007893371757925071,0.4573898723754458,NA,NA,-0.1,1.0,NA,NA,NA,-946,0.2113490253686905,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.017993074510216,0.011640979669293823,0.04466841052429538,62.349002,0.01665,0.013994932174682617,0.016041040420532227,0.0,0,0,0,586,133.0,
63.21353316307068,21.000000000000796,725,139.0,2.6576302516124084,9.736687490932692,-0.8851582096688658,0.4652901716733422,-170,0.0161671469740634,0.3939892960065721,NA,NA,-0.1,1.0,NA,NA,NA,3191,-0.9324727058410645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.062998554285433,0.01349480603609365,0.8695053471385563,62.370002,0.01967,0.01718759536743164,0.009784936904907227,0.0,1,0,0,725,139.0,
63.23486518859863,21.000000000000796,878,153.0,2.8826948336869975,10.717361051170517,-0.9666727401591378,0.25601526015693654,-208,0.01978097982708934,0.17208727871551438,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.309929504165707,0.014347483128337587,1.0,62.391002,0.01326,0.01048135757446289,0.011812448501586914,0.0,1,0,0,878,153.0,
63.256038427352905,21.000000000000796,1055,177.0,-3.140121643249436,12.398515725863932,-0.9999989180644844,-0.0014710098098443224,-188,0.017878962536023054,-0.09057225195553392,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.860363934403539,0.013895449808569129,1.0,62.412002,0.01532,0.012602090835571289,0.011167049407958984,0.0,2,0,0,1055,177.0,
