# This is CartPole simulation from 03.03.2023 at time 05:35:54
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
8.157122135162354,21.000000000000796,1935,39.0,-1.845632543735458,2.731876346376798,-0.2713893043713607,-0.9624696595076797,12,-0.0011412103746397694,-0.5207904487443195,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.406359486495417,0.009773060286191232,1.0,8.064002,0.0206,0.018238067626953125,0.013600349426269531,0.0,0,0,0,1935,39.0,
8.178314924240112,20.99999999999902,1964,29.0,-1.802973243865111,2.031395231921381,-0.2300965726681846,-0.9731678001487487,127,-0.012077809798270894,-0.5207904487443636,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2507125180934806,0.007730311529869032,1.0,8.085002,0.01704,0.014393091201782227,0.016687870025634766,0.0,0,0,0,1964,29.0,
8.19960069656372,21.000000000000796,1982,18.0,-1.7764950577386887,1.2608660060200607,-0.2042512103615761,-0.9789185068563323,243,-0.023109510086455332,-0.5253190613420962,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1559346901699867,0.005912147439144915,1.0,8.106002,0.01999,0.01754474639892578,0.017815828323364258,0.0,0,0,0,1982,18.0,
8.22097373008728,20.99999999999902,1990,8.0,-1.7647269750158343,0.5603848915645189,-0.19271733930429727,-0.9812543131785318,359,-0.03414121037463977,-0.5253190613421406,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.114261296348537,0.004337380170917457,1.0,8.127002,0.01999,0.018633127212524414,0.01402592658996582,0.0,0,0,0,1990,8.0,
8.243852853775024,21.000000000000796,1984,-6.0,-1.773553037057975,-0.4202886686733536,-0.20137033207822444,-0.9795151807699081,473,-0.04498270893371758,-0.5162618361465429,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.145490375257567,0.00302690231627204,1.0,8.148002,0.03845,0.014858484268188477,0.012560844421386719,0.0,0,0,0,1984,-6.0,
8.263404130935669,21.000000000000796,1967,-17.0,-1.7985602128440406,-1.1908178945745018,-0.22579972637326123,-0.9741737440363296,587,-0.05582420749279539,-0.5162618361465429,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2348188392256003,0.0019515006436395955,1.0,8.169002,0.01762,0.013542652130126953,0.015655994415283203,0.0,0,0,0,1967,-17.0,
8.284781694412231,20.99999999999902,1938,-29.0,-1.8412195127143876,-2.031395231921381,-0.2671392670656391,-0.9636579330818759,701,-0.06666570605187319,-0.5162618361465862,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3900892940002065,0.001111175153020124,1.0,8.190002,0.01889,0.016420841217041016,0.01730203628540039,0.0,2,0,0,1938,-29.0,
8.30626392364502,21.000000000000796,1900,-38.0,-1.8971179056479457,-2.661828234931239,-0.32056090180490265,-0.9472279072293148,814,-0.07741210374639769,-0.5117332235487663,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.599056347930048,0.0005102130571635015,1.0,8.211002,0.0206,0.01809835433959961,0.012356758117675781,0.0,2,0,0,1900,-38.0,
8.327621698379517,20.99999999999902,1849,-51.0,-1.9721394330061421,-3.572453683723808,-0.39065507343619726,-0.920537133199177,927,-0.08815850144092219,-0.5117332235488096,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8893339432177876,0.00014022108812464202,1.0,8.232002,0.016,0.013325214385986328,0.01765894889831543,0.0,0,0,0,1849,-51.0,
8.348783731460571,21.000000000000796,1791,-58.0,-2.0574580327468364,-4.062790463842418,-0.4676777847379419,-0.8838990268478698,1042,-0.09909510086455331,-0.5207904487443193,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.233133556514482,8.188424453321783e-07,1.0,8.253002,0.016,0.01882481575012207,0.016927480697631836,0.0,0,0,0,1791,-58.0,
8.369863271713257,20.99999999999902,1721,-70.0,-2.160428756571812,-4.90336780118954,-0.5560555562844988,-0.8311451247075547,1157,-0.11003170028818443,-0.5207904487443634,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.667452412222425,0.00010063501067195948,1.0,8.274002,0.04135,0.01767754554748535,0.01407003402709961,0.0,2,0,0,1721,-70.0,
8.391271591186523,21.000000000000796,1640,-81.0,-2.279580594140712,-5.673897027090273,-0.650911324245302,-0.7591537709642411,1272,-0.12096829971181557,-0.52079044874432,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.196487685182921,0.0004396695928045245,1.0,8.295002,0.01736,0.015008211135864258,0.013413190841674805,0.0,0,0,0,1640,-81.0,
8.412709951400757,20.99999999999902,1551,-89.0,-2.4105005144324667,-6.234281918655273,-0.7444456436384119,-0.6676830712754297,1389,-0.1320951008645533,-0.5298476739399174,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.810512730079187,0.0010300954995058503,1.0,8.316002,0.01689,0.014648199081420898,0.01642775535583496,0.0,0,0,0,1551,-89.0,
8.433876037597656,21.000000000000796,1457,-94.0,-2.5487754864260053,-6.58452247588254,-0.8293700218189809,-0.5586997108536779,1503,-0.14293659942363113,-0.5162618361465431,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.49625648020612,0.0018435515700653605,1.0,8.337002,0.01993,0.01728677749633789,0.015242338180541992,0.0,0,0,0,1457,-94.0,
8.45518970489502,21.000000000000796,1356,-101.0,-2.697347530802041,-7.074859256001453,-0.9029353510383024,-0.42977639749681185,1618,-0.15387319884726225,-0.5207904487443193,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.275683701923868,0.002902321554036658,1.0,8.358002,0.01862,0.015954256057739258,0.015021324157714844,0.0,0,0,0,1356,-101.0,
8.476369857788086,20.99999999999902,1249,-107.0,-2.8547456372202182,-7.49514792467544,-0.9591407136099456,-0.28292948148930047,1731,-0.16461959654178673,-0.5117332235488089,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.14957265322787,0.0041756922572232956,1.0,8.379002,0.01844,0.01584029197692871,0.01795649528503418,0.0,2,0,0,1249,-107.0,
8.497697830200195,21.000000000000796,1133,-116.0,-3.0253828367016062,-8.125580927684837,-0.9932552348721204,-0.11594842991230625,1802,-0.17137175792507203,-0.3215314944421449,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.152941308608657,0.005093927829315082,1.0,8.400002,0.01844,0.018826961517333984,0.01314997673034668,0.0,1,0,0,1133,-116.0,
8.519182205200195,20.99999999999902,998,-135.0,3.0592160745298127,-9.456495045151255,-0.9966089678626299,0.08228344411717121,1804,-0.17156195965417867,-0.009057225195554571,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.358802990661596,0.0051211140695462945,1.0,8.421002,0.03753,0.01395416259765625,0.015874147415161133,0.0,0,0,0,998,-135.0,
8.540648460388184,21.000000000000796,854,-144.0,2.8473905855184345,-10.086928048160486,-0.9570338283100107,0.28997629466955577,1767,-0.16804322766570606,0.16755866611773682,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.107633146499014,0.004629880831167106,1.0,8.442002,0.01938,0.016630172729492188,0.014206409454345703,0.0,1,0,0,854,-144.0,
8.561654090881348,20.99999999999902,711,-143.0,2.6370361068474133,-10.016879936715775,-0.8753889343527668,0.48341929379445264,1707,-0.1623371757925072,0.27171675586662525,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.953959428816962,0.003885923485785945,1.0,8.463002,0.01799,0.015545129776000977,0.018433094024658203,0.0,2,0,0,711,-143.0,
8.582871198654175,21.000000000000796,571,-140.0,2.4310946591974623,-9.80673560237825,-0.758037172404955,0.6522113501406585,1632,-0.15520461095100865,0.3396459448332512,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.910221241978425,0.003047549070252224,1.0,8.484002,0.01799,0.019392013549804688,0.012361526489257812,0.0,1,0,0,571,-140.0,
8.604408264160156,20.99999999999902,433,-138.0,2.228095232228225,-9.66663937948795,-0.6109807742220494,0.7916454342260966,1543,-0.14674063400576368,0.4030465212021606,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.964408363878147,0.0021846868672607514,1.0,8.505002,0.03674,0.01328134536743164,0.017327308654785156,0.0,3,0,0,433,-138.0,
8.625396728515625,21.000000000000796,304,-129.0,2.0383348983221987,-9.036206376477102,-0.45069038409057144,0.892680333427534,1447,-0.13761095100864554,0.4347468093865615,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.1548091577181685,0.0014145836357747344,1.0,8.526002,0.02092,0.01838088035583496,0.017473697662353516,0.0,2,0,0,304,-129.0,
8.646689176559448,21.000000000000796,184,-120.0,1.8618136574793827,-8.405773373467072,-0.28692692785966906,0.9579524717171579,1345,-0.1279106628242075,0.46191848497322296,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.466350095176756,0.0007790050992865976,1.0,8.547002,0.02072,0.018214941024780273,0.012089014053344727,0.0,0,0,0,184,-120.0,
8.668127536773682,20.99999999999902,79,-105.0,1.7073575717419196,-7.35505170178431,-0.13613718604425704,0.9906899951932245,1238,-0.11773487031700287,0.4845615479621471,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.915069877784464,0.00031452562516090944,1.0,8.568002,0.01544,0.013206720352172852,0.01610732078552246,0.0,1,0,0,79,-105.0,
8.690289974212646,21.000000000000796,0,-79.0,1.5911477548537327,-5.5338008041991555,-0.020350023226733564,0.9997929168356172,1129,-0.10736887608069164,0.4936187731576593,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.531751177776074,5.430033469258924e-05,1.0,8.589002,0.01954,0.017008543014526367,0.014061689376831055,0.0,0,0,0,0,-79.0,
8.710734605789185,20.99999999999902,0,-79.0,1.5911477548537327,-5.533800804199624,-0.020350023226733564,0.9997929168356172,1017,-0.09671757925072046,0.5072046109510322,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.531751177776074,1.0774285975300919e-05,1.0,8.610002,0.01846,0.015222787857055664,0.015411615371704102,0.0,8,1,0,0,-79.0,
8.731894254684448,21.000000000000796,4093,-1.5,1.328807770754502,-0.1050721671683384,0.23963371517113435,0.9708633696629406,903,-0.08587608069164265,0.5162618361465425,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7657300916175493,0.00019948509662898962,1.0,8.631002,0.01889,0.016344308853149414,0.018580198287963867,0.0,0,0,0,4093,-1.5,
8.753197431564331,20.99999999999902,4033,-60.0,1.2405471503330945,-4.202886686733891,0.32427874981656535,0.9459615702645671,789,-0.07503458213256484,0.5162618361465868,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5389572321995613,0.0006232720892956512,1.0,8.652002,0.01889,0.01939225196838379,0.01326441764831543,0.0,0,0,0,4033,-60.0,
8.775376081466675,21.000000000000796,3982,-51.0,1.165525622974898,-3.5724536837235057,0.394267550460667,0.9189957011073259,676,-0.06428818443804034,0.5117332235487663,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.3584499778110242,0.0012753337707314247,1.0,8.673002,0.03762,0.014049530029296875,0.015832901000976562,0.0,0,0,0,3982,-51.0,
8.795849323272705,20.99999999999902,3943,-39.0,1.108156219700983,-2.7318763463770295,0.4463122315775827,0.8948773055253095,563,-0.05354178674351585,0.5117332235488092,NA,NA,-0.1,1.0,NA,NA,NA,-2566,0.65913325548172,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.2280102072619736,0.0021583655789849604,0.43445664848193033,8.694002,0.02008,0.01705169677734375,0.017749786376953125,0.0,0,0,0,3943,-39.0,
8.816970109939575,21.000000000000796,3914,-29.0,1.065496919830636,-2.031395231921209,0.48406945196728624,0.8750295798840695,458,-0.04355619596541787,0.47550432276655236,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.135283686168573,0.0031859030138943105,1.0,8.715002,0.02008,0.01856064796447754,0.015717029571533203,0.0,0,0,0,3914,-29.0,
8.838311910629272,20.99999999999902,3892,-22.0,1.0331346923427867,-1.541058451802427,0.5121289514150825,0.8589085732035092,360,-0.03423631123919308,0.44380403458215356,NA,NA,-0.1,1.0,NA,NA,NA,2311,-0.6891714930534363,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.0673672925222244,0.004324862759428284,0.47495734683750257,8.736002,0.03995,0.0164639949798584,0.015958547592163086,0.0,1,0,0,3892,-22.0,
8.859639644622803,21.000000000000796,3882,-10.0,1.0184245889392187,-0.7004811144555894,0.5247077216230331,0.851282448350232,297,-0.028244956772334292,0.2853025936599315,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.0371886433560167,0.0051487862286041745,1.0,8.757002,0.01922,0.016664743423461914,0.01562809944152832,0.0,0,0,0,3882,-10.0,
8.881117105484009,21.000000000000796,3871,-11.0,1.002243475195294,-0.7705292259011484,0.5384131284507191,0.8426810209752617,293,-0.02786455331412104,0.01811445039110662,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.0044919835715398,0.005203522668571287,1.0,8.778002,0.01894,0.016386032104492188,0.015071868896484375,0.0,2,0,0,3871,-11.0,
8.902194261550903,20.99999999999902,3862,-9.0,0.9890043821320827,-0.6304330030100838,0.5495219509006667,0.8354792789042259,331,-0.031478386167146974,-0.17208727871552876,NA,NA,-0.1,1.0,NA,NA,NA,3435,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.9781296678764627,0.004695211562258636,1.0,8.799002,0.01861,0.01604318618774414,0.01568293571472168,0.0,0,0,0,3862,-9.0,
8.92380142211914,21.000000000000796,3861,-1.0,0.987533371791726,-0.07004811144555893,0.5507503545685409,0.834670022789022,393,-0.03737463976945245,-0.2807739810621548,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.9752221604023352,0.003921935744005848,1.0,8.820002,0.01897,0.016554832458496094,0.01506805419921875,0.0,0,0,0,3861,-1.0,
8.946469783782959,20.99999999999902,3870,9.0,1.0007724648549372,0.6304330030100838,0.5396521379708573,0.841888098255037,472,-0.04488760806916427,-0.35776039522438907,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.0015455264118265,0.0030373757443380484,1.0,8.841002,0.01871,0.01616811752319336,0.013388395309448242,0.0,0,0,0,3870,9.0,
8.966189622879028,21.000000000000796,3883,13.0,1.0198955992795755,0.9106254487922661,0.5234549090906426,0.8520533775233258,564,-0.053636887608069166,-0.4166323589954556,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.0401870334298444,0.002149538190666811,1.0,8.862002,0.01844,0.014606714248657227,0.018527507781982422,0.0,0,0,0,3883,13.0,
8.987374782562256,20.99999999999902,3907,24.0,1.0551998474481386,1.6811546746935566,0.49305387302091497,0.869998780630798,664,-0.06314697406340057,-0.45286125977770714,NA,NA,-0.1,1.0,NA,NA,NA,3930,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1134467180545748,0.0013581455206836707,1.0,8.883002,0.01844,0.019309282302856445,0.014615774154663086,0.0,2,0,0,3907,24.0,
9.008718013763428,21.000000000000796,3940,33.0,1.1037431886799127,2.3115876777034448,0.4502569941456239,0.8928990084118963,769,-0.07313256484149856,-0.475504322766553,NA,NA,-0.1,1.0,NA,NA,NA,3479,-0.8754381537437439,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.2182490265573014,0.0007218590719962794,0.766391961030255,8.904002,0.03895,0.015488624572753906,0.0145111083984375,0.0,0,0,0,3940,33.0,
9.029981136322021,20.99999999999902,3988,48.0,1.1743516850170388,3.3623093493871132,0.38614118619681936,0.9224396914283954,875,-0.08321325648414986,-0.48003293536436986,NA,NA,-0.1,1.0,NA,NA,NA,1612,-0.3591175675392151,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.3791018801023582,0.00028179475786693694,0.1289654273152827,8.925002,0.01793,0.015592575073242188,0.012418031692504883,0.0,0,0,0,3988,48.0,
9.051581382751465,21.000000000000796,4042,54.0,1.2537862433963056,3.7825980180601824,0.3117270240608109,0.9501717015730318,969,-0.09215273775216139,-0.42568958419100905,NA,NA,-0.1,1.0,NA,NA,NA,-1649,0.5424968004226685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5719799441298201,6.157952478635321e-05,0.29430277846883257,8.946002,0.0158,0.013405799865722656,0.014955520629882812,0.0,0,0,0,4042,54.0,
9.073486089706421,21.000000000000796,4094,52.0,1.3302787810948589,3.6425017951690646,0.2382053063621148,0.9712148227971662,1027,-0.0976685878962536,-0.2626595306710478,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7696416354312234,5.435482397495239e-06,1.0,8.967002,0.01864,0.016002655029296875,0.015372037887573242,0.0,0,0,0,4094,52.0,
9.093848705291748,20.99999999999902,4094,52.0,1.3302787810948589,3.642501795169373,0.2382053063621148,0.9712148227971662,1032,-0.09814409221902017,-0.022643062988885108,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7696416354312234,3.4443936915015148e-06,1.0,8.988002,0.01967,0.01688218116760254,0.014185667037963867,0.0,15,1,0,4094,52.0,
9.115140438079834,21.000000000000796,17,9.5,1.6161549306397989,0.6654570587328098,-0.045343051957308436,0.998971474887645,995,-0.09462536023054754,0.16755866611773748,NA,NA,-0.1,1.0,NA,NA,NA,-3304,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.611956759831333,2.888675265138e-05,1.0,9.009002,0.01753,0.015085458755493164,0.018108606338500977,0.0,1,0,0,17,9.5,
9.136416673660278,20.99999999999902,122,105.0,1.770611016377262,7.35505170178431,-0.19848771083810357,0.9801033765099727,936,-0.08901440922190201,0.2671881432688473,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1350633713165204,0.00012068320474383165,1.0,9.030002,0.01753,0.018858671188354492,0.013566970825195312,0.0,1,0,0,122,105.0,
9.157680034637451,21.000000000000796,234,112.0,1.9353641744972228,7.8453884819026,-0.3565455774286366,0.9342779303912087,863,-0.08207204610951009,0.33058871963769804,NA,NA,-0.1,1.0,NA,NA,NA,-3749,0.9863381385803223,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7456344879273167,0.00032141153069953246,0.972862923618095,9.051002,0.0379,0.014466047286987305,0.016513586044311523,0.0,1,0,0,234,112.0,
9.178970336914062,20.99999999999902,364,130.0,2.1265955187436063,9.106254487923431,-0.5276223654386831,0.8494790400527188,780,-0.07417867435158501,0.37587484561549755,NA,NA,-0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.522408500340388,0.000666740858241494,1.0,9.072002,0.01979,0.01732039451599121,0.01637887954711914,0.0,1,0,0,364,130.0,
9.2002854347229,21.000000000000796,494,130.0,2.317826862989989,9.106254487922662,-0.679463034357785,0.7337097416153826,689,-0.06552449567723342,0.412103746397679,NA,NA,-0.1,1.0,NA,NA,NA,-3723,0.9791855812072754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.372321366798013,0.0011885603983090973,0.9588044024442297,9.093002,0.01966,0.017254114151000977,0.018217086791992188,0.0,1,0,0,494,130.0,
9.221631288528442,20.99999999999902,639,145.0,2.531123362341724,10.156976159606904,-0.8193790859127268,0.5732520506451104,593,-0.05639481268011527,0.434746809386599,NA,NA,-0.1,1.0,NA,NA,NA,-3254,0.8494734168052673,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.406585475392075,0.0019014123612022364,0.7216050858588154,9.114002,0.01966,0.019034385681152344,0.016197919845581055,0.0,2,0,0,639,145.0,
9.242978811264038,21.000000000000796,785,146.0,2.745890872033816,10.227024271051604,-0.9227262858091164,0.3854558359616737,495,-0.04707492795389049,0.44380403458211565,NA,NA,-0.1,1.0,NA,NA,NA,-650,0.12971292436122894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.539916681118631,0.002801063251085883,0.0168254427463419,9.135002,0.04054,0.01696467399597168,0.016231775283813477,0.0,1,0,0,785,146.0,
9.264129161834717,21.000000000000796,936,151.0,2.9680134334276915,10.577264828279398,-0.9849729142613314,0.1727088827233272,411,-0.039086455331412105,0.380403458213242,NA,NA,-0.1,1.0,NA,NA,NA,1454,-0.45231589674949646,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.809103741007235,0.0037104599240920535,0.20458967045230114,9.156002,0.01963,0.017026901245117188,0.01555633544921875,0.0,1,0,0,936,151.0,
9.285480260848999,20.99999999999902,1103,167.0,-3.06951314691231,11.69803461140933,-0.9974033968619559,-0.07201710858005625,366,-0.03480691642651297,0.2037875668999683,NA,NA,-0.1,1.0,NA,NA,NA,2097,-0.6299339532852173,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.421910959067512,0.004250138145819665,0.3968167855015423,9.177002,0.01884,0.016295433044433594,0.014959096908569336,0.0,1,0,0,1103,167.0,
9.307933330535889,21.000000000000796,1275,172.0,-2.8164993683709416,12.048275168636138,-0.9476209355015981,-0.3193971862729476,363,-0.03452161383285302,0.013585837793330379,NA,NA,-0.1,1.0,NA,NA,NA,794,-0.2698684632778168,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.932668692033913,0.004287419055054026,0.07282898747193034,9.198002,0.0183,0.015835285186767578,0.012237071990966797,0.0,2,0,0,1275,172.0,
9.328334331512451,20.99999999999902,1451,176.0,-2.557601548468146,12.328467614419417,-0.8342687726164334,-0.55135797358619,378,-0.03594812680115274,-0.06792918896665631,NA,NA,-0.1,1.0,NA,NA,NA,1305,-0.41108500957489014,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.541325680726659,0.004102642460281209,0.16899088509718752,9.219002,0.01676,0.013403654098510742,0.014107704162597656,0.0,1,0,0,1451,176.0,
