# This is a recording from physical cartpole from 21.06.2026 at time 01:06:16
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 2.82
# g: 9.81
# J_fric: 5e-05
# M_fric: 22.0
# v_max: 0.59
# u_max: 13.0
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
79.7843177318573,19.997999999999998,706,1.0,2.5783552018665445,0.07758867508283172,-0.8455309842694194,0.5339263569448381,-2071,-0.17467859330268715,-0.2614957967251723,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.261)",6.6479155469922695,0.03051261095820558,0.0,0.0,0,0.005217313766479492,0,0.0,0,0,706,1.0
79.8047776222229,20.001,705,-1.0,2.576803583542238,-0.07757703736345525,-0.8447015168666417,0.5352376550684701,-2130,-0.17965495110319826,-0.24880544975306862,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.249)",6.63991670815612,0.032275901455892556,0.0,0.0,0,0.004523754119873047,0,0.0,0,0,705,-1.0
79.82472205162048,20.002,706,1.0,2.5783552018665445,0.07757315889943349,-0.8455309842694194,0.5339263569448381,-2191,-0.18479999899864197,-0.2572266721049748,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.257)",6.6479155469922695,0.03415103962989807,0.0,0.0,0,0.005087614059448242,0,0.0,0,0,706,1.0
79.84434509277344,19.999,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2244,-0.18927028651435535,-0.22352555206327238,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.224)",6.6479155469922695,0.035823241357226164,0.0,0.0,0,0.004857301712036133,0,0.0,0,0,706,0.0
79.86475014686584,20.0,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2282,-0.1924753983180744,-0.1602555901859515,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.160)",6.6479155469922695,0.03704677895770139,0.0,0.0,0,0.004397153854370117,0,0.0,0,0,706,0.0
79.88482141494751,19.999,705,-1.0,2.576803583542238,-0.0775847954550962,-0.8447015168666417,0.5352376550684701,-2312,-0.19500574974206308,-0.1265238973943051,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.127)",6.63991670815612,0.03802724243246414,0.0,0.0,0,0.00490117073059082,0,0.0,0,0,705,-1.0
79.90435552597046,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,-2334,-0.19686134078632148,-0.09277955221291928,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.093)",6.63991670815612,0.0387543874961882,0.0,0.0,0,0.005272865295410156,0,0.0,0,0,705,0.0
79.92474842071533,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,-2347,-0.19795782640338325,-0.054824280853088665,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.055)",6.63991670815612,0.039187301034352015,0.0,0.0,0,0.004532575607299805,0,0.0,0,0,705,0.0
79.94473695755005,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,-2350,-0.19821086154578213,-0.012651757119943539,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:-0.013)",6.63991670815612,0.03928754563472121,0.0,0.0,0,0.004955768585205078,0,0.0,0,0,705,0.0
79.96509766578674,20.001,706,1.0,2.5783552018665445,0.07757703736345525,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.004865884780883789,0,0.0,0,0,706,1.0
79.9843122959137,20.0,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.005922794342041016,0,0.0,0,0,706,0.0
80.00464248657227,19.999,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.004362344741821289,0,0.0,0,0,706,0.0
80.02475953102112,20.0,705,-1.0,2.576803583542238,-0.07758091621532343,-0.8447015168666417,0.5352376550684701,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.63991670815612,0.03928754563472121,0.0,0.0,0,0.004808187484741211,0,0.0,0,0,705,-1.0
80.04436206817627,19.999,706,1.0,2.5783552018665445,0.0775847954550962,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.004849433898925781,0,0.0,0,0,706,1.0
80.06472396850586,20.001,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.017818927764892578,0,0.0,0,0,706,0.0
80.08475875854492,20.002,705,-1.0,2.576803583542238,-0.07757315889943349,-0.8447015168666417,0.5352376550684701,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.63991670815612,0.03928754563472121,0.0,0.0,0,0.00495457649230957,0,0.0,0,0,705,-1.0
80.10472416877747,19.997,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.63991670815612,0.03928754563472121,0.0,0.0,0,0.0048313140869140625,0,0.0,0,0,705,0.0
80.12472367286682,20.0,706,1.0,2.5783552018665445,0.07758091621532343,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.004827022552490234,0,0.0,0,0,706,1.0
80.14476108551025,20.002,705,-1.0,2.576803583542238,-0.07757315889943349,-0.8447015168666417,0.5352376550684701,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.63991670815612,0.03928754563472121,0.0,0.0,0,0.005402088165283203,0,0.0,0,0,705,-1.0
80.16468644142151,19.997999999999998,706,1.0,2.5783552018665445,0.07758867508283172,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.004853487014770508,0,0.0,0,0,706,1.0
80.18483877182007,20.001,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.0047991275787353516,0,0.0,0,0,706,0.0
80.20506453514099,20.001,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,-2350,-0.19821086154578213,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:calibrating, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.03928754563472121,0.0,0.0,0,0.0050160884857177734,0,0.0,0,0,706,0.0
80.22510695457458,19.999,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,9.911038629220569,0.0,1.0,0,0.0,0.0," Pulse-ID (State:idle, Phase:centering, Trial:70, v_target:+0.40, power:-0.60, pulse_t:0.000, Q:0.0, v:+3.000)",6.6479155469922695,0.0,0.0,0.0,0,0.005742073059082031,0,0.0,0,0,706,0.0
80.24880599975586,24.022000000000002,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:moving, Phase:preparing_velocity, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.0,0.0,0.00494,0,0.0058879852294921875,0,0.0,0,0,706,0.0
80.26901888847351,20.001,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:moving, Phase:settling_before_pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.0,0.0,0.00446,0,0.005389690399169922,0,0.0,0,0,706,0.0
80.28879451751709,19.997999999999998,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:moving, Phase:settling_before_pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.0,0.0,0.00523,0,0.007078647613525391,0,0.0,0,0,706,0.0
80.30872297286987,20.002,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:moving, Phase:settling_before_pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.000, Q:0.0, v:+0.000)",6.6479155469922695,0.0,0.0,0.00445,0,0.005206108093261719,0,0.0,0,0,706,0.0
80.32875299453735,19.999,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,0.0,0.0,1.0,0,0.0,0.0," Pulse-ID (State:moving, Phase:pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.000, Q:1.3672406879247392, v:+0.000)",6.6479155469922695,0.0,0.0,0.00438,0,0.005143165588378906,0,0.0,0,0,706,0.0
80.34891700744629,20.0,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,0,0.0,0.0,0.0,1.0,8500,1.3672406879247392,1.3672406879247392," Pulse-ID (State:moving, Phase:pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.020, Q:1.3672406879247392, v:+0.000)",6.6479155469922695,0.0,1.869347098716914,0.00443,0,0.00536656379699707,0,0.0,0,0,706,0.0
80.36878395080566,20.0,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,26,0.0021929712341235467,0.10964856170617733,0.0,1.0,8500,1.3672406879247392,1.3672406879247392," Pulse-ID (State:moving, Phase:pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.040, Q:1.3672406879247392, v:+0.110)",6.6479155469922695,4.809122833693351e-06,1.869347098716914,0.00456,0,0.005448102951049805,0,0.0,0,0,706,0.0
80.38881015777588,20.0,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,99,0.008350159699162736,0.3078594232519595,0.0,1.0,9250,1.3672406879247392,1.3672406879247392," Pulse-ID (State:moving, Phase:pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.060, Q:1.3672406879247392, v:+0.308)",6.6479155469922695,6.972516700152151e-05,1.869347098716914,0.00441,0,0.005223751068115234,0,0.0,0,0,706,0.0
80.40882658958435,20.0,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,206,0.017375079778055795,0.45124600394465286,0.0,1.0,9250,1.3672406879247392,1.3672406879247392," Pulse-ID (State:moving, Phase:pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.080, Q:1.3672406879247392, v:+0.451)",6.6479155469922695,0.0003018933972938034,1.869347098716914,0.00464,0,0.005347728729248047,0,0.0,0,0,706,0.0
80.42879438400269,19.999,706,0.0,2.5783552018665445,0.0,-0.8455309842694194,0.5339263569448381,335,0.028255590901207238,0.5440527587955121,0.0,1.0,9250,1.3672406879247392,1.3672406879247392," Pulse-ID (State:moving, Phase:pulse, Trial:70, v_target:+0.00, power:+0.85, pulse_t:0.100, Q:1.3672406879247392, v:+0.544)",6.6479155469922695,0.0007983784171763852,1.869347098716914,0.0046,0,0.005313873291015625,0,0.0,0,0,706,0.0
80.44880247116089,20.0,705,-1.0,2.576803583542238,-0.07758091621532343,-0.8447015168666417,0.5352376550684701,482,0.04065431287875191,0.6199360988772334,0.0,1.0,9250,1.3672406879247392,1.3672406879247392," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.120, Q:0.0, v:+0.620)",6.63991670815612,0.0016527731556434534,1.869347098716914,0.00443,0,0.005364894866943359,0,0.0,0,0,705,-1.0
80.46879482269287,20.002,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,646,0.05448690066322351,0.6915602332002602,0.0,1.0,0,0.0,0.0," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.140, Q:-1.3672406879247392, v:+0.692)",6.63991670815612,0.0029688223438839863,0.0,0.00443,0,0.005195140838623047,0,0.0,0,0,705,0.0
80.48893594741821,19.997999999999998,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,813,0.06857252359009398,0.7043515815016739,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.160, Q:-1.3672406879247392, v:+0.704)",6.63991670815612,0.004702190991513996,1.869347098716914,0.00448,0,0.005175352096557617,0,0.0,0,0,705,0.0
80.5088062286377,20.001,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,933,0.07869392928604882,0.5060449825486141,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.180, Q:-1.3672406879247392, v:+0.506)",6.63991670815612,0.0061927345064776524,1.869347098716914,0.00505,0,0.0057833194732666016,0,0.0,0,0,705,0.0
80.5287733078003,20.001,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,972,0.08198338613723413,0.1644646193282996,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.200, Q:-1.0561755120093113, v:+0.164)",6.63991670815612,0.006721275602526834,1.869347098716914,0.00451,0,0.005462169647216797,0,0.0,0,0,705,0.0
80.54872536659241,19.997999999999998,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,950,0.08012779509297575,-0.0927888310960289,0.0,1.0,-5815,-1.0561755120093113,-1.0561755120093113," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.220, Q:-0.420556365335133, v:-0.093)",6.63991670815612,0.006420463546461909,1.1155067121681308,0.00445,0,0.0052607059478759766,0,0.0,0,0,705,0.0
80.56880211830139,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,889,0.07498274719753205,-0.2572523947721853,0.0,1.0,-3164,-0.420556365335133,-0.420556365335133," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.240, Q:0.017637173522013154, v:-0.257)",6.63991670815612,0.005622412377289001,0.17686765642389787,0.00442,0,0.005166053771972656,0,0.0,0,0,705,0.0
80.58879375457764,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,817,0.06890990377995915,-0.3036421708786449,0.0,1.0,-439,0.017637173522013154,0.017637173522013154," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.260, Q:0.178406793703441, v:-0.304)",6.63991670815612,0.004748574838963228,0.0003110698898456019,0.00449,0,0.005178928375244141,0,0.0,0,0,705,0.0
80.60877633094788,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,758,0.06393354597944802,-0.2488178900255563,0.0,1.0,559,0.178406793703441,0.178406793703441," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.280, Q:0.08615080912675681, v:-0.249)",6.63991670815612,0.0040874983015061934,0.03182898403954216,0.00451,0,0.005211591720581055,0,0.0,0,0,705,0.0
80.62871503829956,20.002,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,718,0.06055974408079641,-0.16867322760981956,0.0,1.0,-13,0.08615080912675681,0.08615080912675681," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.300, Q:-0.08008633077678519, v:-0.169)",6.63991670815612,0.0036674826031315557,0.007421961913194884,0.00448,0,0.005219221115112305,0,0.0,0,0,705,0.0
80.64880037307739,19.999,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,696,0.058704153036538025,-0.09278419142249042,0.0,1.0,-1047,-0.08008633077678519,-0.08008633077678519," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.320, Q:-0.24826594158239684, v:-0.093)",6.63991670815612,0.0034461775837372768,0.006413820377288651,0.00441,0,0.005125522613525391,0,0.0,0,0,705,0.0
80.66879081726074,20.001,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,680,0.05735463227707738,-0.06747266433981522,0.0,1.0,-2092,-0.24826594158239684,-0.24826594158239684," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.340, Q:-0.2984833840456267, v:-0.067)",6.63991670815612,0.0032895538436387662,0.06163597774979408,0.00451,0,0.0052280426025390625,0,0.0,0,0,705,0.0
80.6887755393982,19.999,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,660,0.055667731327751574,-0.08434926492953675,0.0,1.0,-2405,-0.2984833840456267,-0.2984833840456267," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.360, Q:-0.24419684219589918, v:-0.084)",6.63991670815612,0.003098896311178734,0.08909233055132908,0.00448,0,0.005172014236450195,0,0.0,0,0,705,0.0
80.70910263061523,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,632,0.05330606999869544,-0.11808306645280638,0.0,1.0,-2067,-0.24419684219589918,-0.24419684219589918," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.380, Q:-0.14381079948718448, v:-0.118)",6.63991670815612,0.0028415370987058186,0.05963209773844889,0.00448,0,0.005240201950073242,0,0.0,0,0,705,0.0
80.7287859916687,19.999,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,597,0.05035399333737529,-0.1476112136266893,0.0,1.0,-1443,-0.14381079948718448,-0.14381079948718448," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.400, Q:-0.04882359594730958, v:-0.148)",6.63991670815612,0.002535524645020435,0.020681546049143178,0.00506,0,0.005793333053588867,0,0.0,0,0,705,0.0
80.74880266189575,20.002,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,564,0.047570606770987706,-0.13915541277810115,0.0,1.0,-853,-0.04882359594730958,-0.04882359594730958," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.420, Q:-0.04683992022357574, v:-0.139)",6.63991670815612,0.0022629626285599414,0.0023837435212261445,0.00447,0,0.005403280258178711,0,0.0,0,0,705,0.0
80.76877808570862,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,533,0.04495591029953271,-0.1307348235727499,0.0,1.0,-840,-0.04683992022357574,-0.04683992022357574," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.440, Q:-0.04612799228834224, v:-0.131)",6.63991670815612,0.0020210338708596316,0.00219397812655094,0.00449,0,0.005427122116088867,0,0.0,0,0,705,0.0
80.78874182701111,19.999,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,510,0.04301597420780803,-0.09700165466896725,0.0,1.0,-836,-0.04612799228834224,-0.04612799228834224," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.460, Q:-0.11191651441061921, v:-0.097)",6.63991670815612,0.0018503740370468058,0.002127791672553361,0.00448,0,0.005219697952270508,0,0.0,0,0,705,0.0
80.80881214141846,19.999,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,491,0.04141341830594852,-0.08013180168305992,0.0,1.0,-1245,-0.11191651441061921,-0.11191651441061921," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.480, Q:-0.13973101550941974, v:-0.080)",6.63991670815612,0.0017150712157834717,0.012525306197822338,0.00443,0,0.0051746368408203125,0,0.0,0,0,705,0.0
80.82882356643677,20.002,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,472,0.03981086240408901,-0.08011978311466429,0.0,1.0,-1418,-0.13973101550941974,-0.13973101550941974," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.500, Q:-0.12687130991542023, v:-0.080)",6.63991670815612,0.0015849047653573075,0.019524756695293702,0.00452,0,0.0052337646484375,0,0.0,0,0,705,0.0
80.84870219230652,19.997999999999998,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,452,0.0381239614547632,-0.08435348281457174,0.0,1.0,-1338,-0.12687130991542023,-0.12687130991542023," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.520, Q:-0.10308927720090506, v:-0.084)",6.63991670815612,0.00145343643700427,0.016096329279654608,0.00454,0,0.005276679992675781,0,0.0,0,0,705,0.0
80.86842203140259,20.001,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,432,0.036437060505437394,-0.08434083042476902,0.0,1.0,-1190,-0.10308927720090506,-0.10308927720090506," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.540, Q:-0.0895527480492828, v:-0.084)",6.63991670815612,0.0013276593782769056,0.010627399073805045,0.0044,0,0.005311489105224609,0,0.0,0,0,705,0.0
80.88846611976624,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,412,0.03475015955611159,-0.08434504746629026,0.0,1.0,-1106,-0.0895527480492828,-0.0895527480492828," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.560, Q:-0.07597551671021069, v:-0.084)",6.63991670815612,0.0012075735891752136,0.008019694683178324,0.00351,0,0.0033664703369140625,0,0.0,0,0,705,0.0
80.90854477882385,19.999,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,392,0.033063258606785786,-0.08434926492953675,0.0,1.0,-1021,-0.07597551671021069,-0.07597551671021069," Pulse-ID (State:moving, Phase:recovery, Trial:71, v_target:+0.00, power:+0.85, pulse_t:0.580, Q:-0.06239828435360931, v:-0.084)",6.63991670815612,0.0010931790696991944,0.005772279139383504,0.00374,0,0.0037031173706054688,0,0.0,0,0,705,0.0
80.92895269393921,20.0,705,0.0,2.576803583542238,0.0,-0.8447015168666417,0.5352376550684701,374,0.03154504775239256,-0.07591054271966123,0.0,1.0,-937,-0.06239828435360931,-0.06239828435360931," Pulse-ID (State:moving, Phase:preparing_velocity, Trial:71, v_target:+0.20, power:+0.35, pulse_t:0.000, Q:0.0, v:-0.076)",6.63991670815612,0.0009950900377007268,0.003893545890273884,0.00396,0,0.004267692565917969,0,0.0,0,0,705,0.0
