# This is a recording from physical cartpole from 21.06.2026 at time 00:05:07
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 2.82
# g: 9.81
# J_fric: 5e-05
# M_fric: 42.4
# v_max: 0.8
# u_max: 25.8
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
23.9474036693573,19.999,1022,-1.0,3.0686665923473884,-0.0775847954550962,-0.9973420730603565,0.07286143907219048,1151,0.0970811496337001,0.725403678394016,0.0,1.0,-348,-0.17686095941503968,-0.17686095941503968," EMF-ID (State:moving, Phase:reversing, dir:+1, power:-0.85, Q:-1.3672406879247392, v:0.725)",9.416714654988933,0.009424749614200869,0.031279798965208314,0.00478,0,0.005554914474487305,0,0.0,0,0,1022,-1.0
23.967388153076172,20.001,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,1299,0.10956421665871105,0.6241221451432908,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," EMF-ID (State:moving, Phase:reversing, dir:+1, power:-0.85, Q:-1.3672406879247392, v:0.624)",9.416714654988933,0.012004317572036976,1.869347098716914,0.00447,0,0.005240201950073242,0,0.0,0,0,1022,0.0
23.987340927124023,20.001,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,1376,0.11605878531361541,0.3247121971353607,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," EMF-ID (State:moving, Phase:reversing, dir:+1, power:-0.85, Q:-1.3672406879247392, v:0.325)",9.416714654988933,0.013469641648471873,1.869347098716914,0.00444,0,0.005487203598022461,0,0.0,0,0,1022,0.0
24.00745916366577,20.0,1023,1.0,3.070218210671695,0.07758091621532343,-0.9974539255990273,0.07131385774931785,1380,0.11639616550348056,0.016869009493258053,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," EMF-ID (State:moving, Phase:reversing, dir:+1, power:-0.85, Q:-1.3672406879247392, v:0.017)",9.426239861140104,0.013548067343913638,1.869347098716914,0.00438,0,0.005205392837524414,0,0.0,0,0,1023,1.0
24.027491092681885,19.997999999999998,1022,-1.0,3.0686665923473884,-0.07758867508283172,-0.9973420730603565,0.07286143907219048,1330,0.11217891313016605,-0.21088370703642934,0.0,1.0,-7749,-1.3672406879247392,-1.3672406879247392," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.211)",9.416714654988933,0.012584108551065341,1.869347098716914,0.00497,0,0.005850315093994141,0,0.0,0,0,1022,-1.0
24.04738712310791,20.001,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,1244,0.10492523904806508,-0.3626655708265068,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.363)",9.416714654988933,0.011009305789293601,0.0,0.00509,0,0.006365060806274414,0,0.0,0,0,1022,0.0
24.06735920906067,19.997999999999998,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,1149,0.09691245953876751,-0.4006790433692157,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.401)",9.416714654988933,0.00939202481385325,0.0,0.00436,0,0.005469560623168945,0,0.0,0,0,1022,0.0
24.087364673614502,20.002,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,1056,0.08906837012440252,-0.39216525419283044,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.392)",9.416714654988933,0.00793317455661756,0.0,0.00452,0,0.0054132938385009766,0,0.0,0,0,1022,0.0
24.107375621795654,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,965,0.0813929708049701,-0.38376996597162066,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.384)",9.416714654988933,0.006624815696458715,0.0,0.00433,0,0.00510716438293457,0,0.0,0,0,1022,0.0
24.127361536026,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,882,0.07439233186526802,-0.3500319469851046,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.350)",9.416714654988933,0.005534219040352171,0.0,0.00466,0,0.005913257598876953,0,0.0,0,0,1022,0.0
24.14738941192627,19.999,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,807,0.06806645330529625,-0.3163097434857628,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.316)",9.416714654988933,0.004633042065562074,0.0,0.00434,0,0.005522727966308594,0,0.0,0,0,1022,0.0
24.16739249229431,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,736,0.06207795493518963,-0.29942491850533043,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:0.00, Q:0.0, v:-0.299)",9.416714654988933,0.003853672488935435,0.0,0.00437,0,0.0055005550384521484,0,0.0,0,0,1022,0.0
24.187346935272217,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,671,0.05659552684988077,-0.27412140426544335,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.274)",9.416714654988933,0.003203053659415575,0.0,0.00462,0,0.006505727767944336,0,0.0,0,0,1022,0.0
24.207642555236816,20.001,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,610,0.05145047895443706,-0.2572395327955455,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.257)",9.416714654988933,0.0026471517846409706,0.47720355148514604,0.00439,0,0.005867481231689453,0,0.0,0,0,1022,0.0
24.22741198539734,19.999,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,545,0.045968050869128196,-0.2741351110209944,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.274)",9.416714654988933,0.0021130617007067577,0.47720355148514604,0.00471,0,0.0055119991302490234,0,0.0,0,0,1022,0.0
24.247379064559937,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,467,0.03938913716675755,-0.328945685118532,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.329)",9.416714654988933,0.001551504126741641,0.47720355148514604,0.0047,0,0.005918979644775391,0,0.0,0,0,1022,0.0
24.267241954803467,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,381,0.03213546308465659,-0.36268370410504813,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.363)",9.416714654988933,0.0010326879876653265,0.47720355148514604,0.00435,0,0.005392551422119141,0,0.0,0,0,1022,0.0
24.28735876083374,19.999,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,290,0.024460063765224176,-0.3837891554293922,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.384)",9.416714654988933,0.0005982947193988327,0.47720355148514604,0.00424,0,0.0050961971282958984,0,0.0,0,0,1022,0.0
24.30738115310669,20.002,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,195,0.016447284255926602,-0.4005989155733215,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.401)",9.416714654988933,0.00027051315939525107,0.47720355148514604,0.00434,0,0.00523829460144043,0,0.0,0,0,1022,0.0
24.327853679656982,19.999,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,98,0.008265814651696447,-0.4090939349082532,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.409)",9.416714654988933,6.832369185619965e-05,0.47720355148514604,0.00438,0,0.005292415618896484,0,0.0,0,0,1022,0.0
24.347779273986816,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,0,0.0,-0.4132907325848223,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.43, Q:-0.6907992121341382, v:-0.413)",9.416714654988933,0.0,0.47720355148514604,0.00549,0,0.006973743438720703,0,0.0,0,0,1022,0.0
24.367894887924194,20.0,1021,-1.0,3.0671149740230823,-0.07758091621532343,-0.9972278194017538,0.07440884497976799,-98,-0.008265814651696447,-0.4132907325848223,0.0,1.0,-4844,-0.6907992121341382,-0.6907992121341382," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.04, Q:-0.07055572903412345, v:-0.413)",9.407194263876614,6.832369185619965e-05,0.47720355148514604,0.00531,0,0.006484508514404297,0,0.0,0,0,1021,-1.0
24.387778520584106,20.001,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-195,-0.016447284255926602,-0.40905302756012973,0.0,1.0,-988,-0.07055572903412345,-0.07055572903412345," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.04, Q:-0.07055572903412345, v:-0.409)",9.407194263876614,0.00027051315939525107,0.004978110899536651,0.00579,0,0.00784921646118164,0,0.0,0,0,1021,0.0
24.407601356506348,20.0,1022,1.0,3.0686665923473884,0.07758091621532343,-0.9973420730603565,0.07286143907219048,-279,-0.023532268243094984,-0.3542491993584191,0.0,1.0,-988,-0.07055572903412345,-0.07055572903412345," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.04, Q:-0.07055572903412345, v:-0.354)",9.416714654988933,0.0005537676486649767,0.004978110899536651,0.00534,0,0.007075071334838867,0,0.0,0,0,1022,1.0
24.42757225036621,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,-340,-0.02867731613853869,-0.2572523947721853,0.0,1.0,-988,-0.07055572903412345,-0.07055572903412345," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.04, Q:-0.07055572903412345, v:-0.257)",9.416714654988933,0.0008223884609096916,0.004978110899536651,0.00433,0,0.0032765865325927734,0,0.0,0,0,1022,0.0
24.44779086112976,20.0,1021,-1.0,3.0671149740230823,-0.07758091621532343,-0.9972278194017538,0.07440884497976799,-384,-0.03238849822705546,-0.18555910442583856,0.0,1.0,-988,-0.07055572903412345,-0.07055572903412345," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.04, Q:-0.07055572903412345, v:-0.186)",9.407194263876614,0.0010490148174039746,0.004978110899536651,0.00495,0,0.006252288818359375,0,0.0,0,0,1021,-1.0
24.467769384384155,19.999,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-418,-0.03525622984090933,-0.14339375038021246,0.0,1.0,-988,-0.07055572903412345,-0.07055572903412345," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.15, Q:-0.23925203468060194, v:-0.143)",9.407194263876614,0.0012430017425950255,0.004978110899536651,0.00538,0,0.007314920425415039,0,0.0,0,0,1021,0.0
24.487754106521606,20.001,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-447,-0.037702236217431746,-0.12229420411591507,0.0,1.0,-2036,-0.23925203468060194,-0.23925203468060194," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.15, Q:-0.23925203468060194, v:-0.122)",9.407194263876614,0.001421458615795022,0.05724153609880795,0.00545,0,0.007463216781616211,0,0.0,0,0,1021,0.0
24.50774908065796,19.999,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-473,-0.039895207451555295,-0.10965404440839775,0.0,1.0,-2036,-0.23925203468060194,-0.23925203468060194," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.15, Q:-0.23925203468060194, v:-0.110)",9.407194263876614,0.0015916275776026332,0.05724153609880795,0.00532,0,0.007391691207885742,0,0.0,0,0,1021,0.0
24.527763605117798,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-503,-0.042425558875544,-0.1265175711994354,0.0,1.0,-2036,-0.23925203468060194,-0.23925203468060194," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.15, Q:-0.23925203468060194, v:-0.127)",9.407194263876614,0.0017999280459022502,0.05724153609880795,0.00531,0,0.007329463958740234,0,0.0,0,0,1021,0.0
24.547698497772217,20.0,1022,1.0,3.0686665923473884,0.07758091621532343,-0.9973420730603565,0.07286143907219048,-535,-0.04512460039446529,-0.13495207594606443,0.0,1.0,-2036,-0.23925203468060194,-0.23925203468060194," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.15, Q:-0.23925203468060194, v:-0.135)",9.416714654988933,0.0020362295607601767,0.05724153609880795,0.00535,0,0.006918668746948242,0,0.0,0,0,1022,1.0
24.567537546157837,19.999,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,-567,-0.04782364191338658,-0.1349588238872588,0.0,1.0,-2036,-0.23925203468060194,-0.23925203468060194," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.15, Q:-0.23925203468060194, v:-0.135)",9.416714654988933,0.0022871007258598256,0.05724153609880795,0.00534,0,0.007348775863647461,0,0.0,0,0,1022,0.0
24.58781147003174,20.002,1021,-1.0,3.0671149740230823,-0.07757315889943349,-0.9972278194017538,0.07440884497976799,-599,-0.05052268343230787,-0.13493858208785564,0.0,1.0,-2036,-0.23925203468060194,-0.23925203468060194," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.62, Q:-1.0000120915227864, v:-0.135)",9.407194263876614,0.002552541541201196,0.05724153609880795,0.00524,0,0.00725245475769043,0,0.0,0,0,1021,-1.0
24.60787534713745,19.999,1022,1.0,3.0686665923473884,0.0775847954550962,-0.9973420730603565,0.07286143907219048,-630,-0.05313737990376287,-0.13074136064078196,0.0,1.0,-6766,-1.0000120915227864,-1.0000120915227864," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.62, Q:-1.0000120915227864, v:-0.131)",9.416714654988933,0.002823581143036822,1.0000241831917775,0.00551,0,0.00755000114440918,0,0.0,0,0,1022,1.0
24.627751111984253,20.001,1021,-1.0,3.0671149740230823,-0.07757703736345525,-0.9972278194017538,0.07440884497976799,-670,-0.056511181802414476,-0.16868166084953803,0.0,1.0,-6766,-1.0000120915227864,-1.0000120915227864," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.62, Q:-1.0000120915227864, v:-0.169)",9.407194263876614,0.003193513668705541,1.0000241831917775,0.00543,0,0.007454633712768555,0,0.0,0,0,1021,-1.0
24.64779543876648,19.999,1022,1.0,3.0686665923473884,0.0775847954550962,-0.9973420730603565,0.07286143907219048,-721,-0.06081277922319528,-0.2150906255703187,0.0,1.0,-6766,-1.0000120915227864,-1.0000120915227864," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.62, Q:-1.0000120915227864, v:-0.215)",9.416714654988933,0.0036981941168490913,1.0000241831917775,0.00521,0,0.007294893264770508,0,0.0,0,0,1022,1.0
24.666976928710938,20.001,1021,-1.0,3.0671149740230823,-0.07757703736345525,-0.9972278194017538,0.07440884497976799,-770,-0.06494568654904351,-0.2066350345406841,0.0,1.0,-6766,-1.0000120915227864,-1.0000120915227864," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.62, Q:-1.0000120915227864, v:-0.207)",9.407194263876614,0.0042179422013266105,1.0000241831917775,0.00536,0,0.007412433624267578,0,0.0,0,0,1021,-1.0
24.68724489212036,19.999,1022,1.0,3.0686665923473884,0.0775847954550962,-0.9973420730603565,0.07286143907219048,-817,-0.06890990377995915,-0.19822077258441134,0.0,1.0,-6766,-1.0000120915227864,-1.0000120915227864," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.68, Q:-1.0969753672607736, v:-0.198)",9.416714654988933,0.004748574838963228,1.0000241831917775,0.00332,0,0.0030395984649658203,0,0.0,0,0,1022,1.0
24.707356452941895,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,-863,-0.07278977596340849,-0.1939936091724676,0.0,1.0,-7369,-1.0969753672607736,-1.0969753672607736," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.68, Q:-1.0969753672607736, v:-0.194)",9.416714654988933,0.005298351484803201,1.203354956376909,0.00408,0,0.004506587982177734,0,0.0,0,0,1022,0.0
24.72848653793335,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,-929,-0.07835654909618366,-0.2783386566387579,0.0,1.0,-7369,-1.0969753672607736,-1.0969753672607736," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.68, Q:-1.0969753672607736, v:-0.278)",9.416714654988933,0.00613974878626264,1.203354956376909,0.0042,0,0.0046503543853759766,0,0.0,0,0,1022,0.0
24.74783182144165,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,-1020,-0.08603194841561607,-0.38376996597162066,0.0,1.0,-7369,-1.0969753672607736,-1.0969753672607736," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.68, Q:-1.0969753672607736, v:-0.384)",9.416714654988933,0.007401496148187223,1.203354956376909,0.00576,0,0.0056688785552978516,0,0.0,0,0,1022,0.0
24.767576694488525,20.0,1022,0.0,3.0686665923473884,0.0,-0.9973420730603565,0.07286143907219048,-1132,-0.09547859373184057,-0.4723322658112255,0.0,1.0,-7369,-1.0969753672607736,-1.0969753672607736," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.68, Q:-1.0969753672607736, v:-0.472)",9.416714654988933,0.009116161861009867,1.203354956376909,0.00543,0,0.007696866989135742,0,0.0,0,0,1022,0.0
24.78777527809143,20.0,1021,-1.0,3.0671149740230823,-0.07758091621532343,-0.9972278194017538,0.07440884497976799,-1258,-0.10610606971259315,-0.5313737990376287,0.0,1.0,-7369,-1.0969753672607736,-1.0969753672607736," EMF-ID (State:moving, Phase:exciting, dir:-1, power:-0.68, Q:-1.0969753672607736, v:-0.531)",9.407194263876614,0.011258498029853677,1.203354956376909,0.00499,0,0.006871700286865234,0,0.0,0,0,1021,-1.0
24.8077449798584,20.002,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1391,-0.11732396102560975,-0.56083848180265,0.0,1.0,-7369,-1.0969753672607736,-1.0969753672607736," EMF-ID (State:moving, Phase:reversing, dir:-1, power:0.85, Q:1.3672406879247392, v:-0.561)",9.407194263876614,0.013764911830738797,1.203354956376909,0.00538,0,0.00733637809753418,0,0.0,0,0,1021,0.0
24.827770233154297,19.997,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1530,-0.1290479226234241,-0.5862860227941364,0.0,1.0,7950,1.3672406879247392,1.3672406879247392," EMF-ID (State:moving, Phase:reversing, dir:-1, power:0.85, Q:1.3672406879247392, v:-0.586)",9.407194263876614,0.016653366333421255,1.869347098716914,0.00532,0,0.0075228214263916016,0,0.0,0,0,1021,0.0
24.84777522087097,20.001,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1629,-0.13739808232258685,-0.4174871106026066,0.0,1.0,7950,1.3672406879247392,1.3672406879247392," EMF-ID (State:moving, Phase:reversing, dir:-1, power:0.85, Q:1.3672406879247392, v:-0.417)",9.407194263876614,0.018878233025924354,1.869347098716914,0.00532,0,0.007356882095336914,0,0.0,0,0,1021,0.0
24.867814302444458,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1642,-0.13849456793964862,-0.054824280853088665,0.0,1.0,7950,1.3672406879247392,1.3672406879247392," EMF-ID (State:moving, Phase:reversing, dir:-1, power:0.85, Q:1.3672406879247392, v:-0.055)",9.407194263876614,0.019180745348789947,1.869347098716914,0.0054,0,0.007439374923706055,0,0.0,0,0,1021,0.0
24.887810707092285,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1600,-0.13495207594606443,0.17712459967920954,0.0,1.0,7950,1.3672406879247392,1.3672406879247392," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.177)",9.407194263876614,0.018212062802152342,1.869347098716914,0.0054,0,0.00724029541015625,0,0.0,0,0,1021,0.0
24.907797813415527,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1517,-0.12795143700636233,0.3500319469851046,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.350)",9.407194263876614,0.016371570231993107,0.004346763905462436,0.00548,0,0.007585287094116211,0,0.0,0,0,1021,0.0
24.92778968811035,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1430,-0.12061341787679508,0.3669009564783626,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.367)",9.407194263876614,0.01454759657192239,0.004346763905462436,0.00539,0,0.007519960403442383,0,0.0,0,0,1021,0.0
24.947334051132202,20.001,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1363,-0.11496229969655362,0.28254178192297624,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.283)",9.407194263876614,0.013216330351520214,0.004346763905462436,0.00539,0,0.007376909255981445,0,0.0,0,0,1021,0.0
24.967743635177612,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1312,-0.11066070227577282,0.21507987103904017,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.215)",9.407194263876614,0.012245791028167231,0.004346763905462436,0.00432,0,0.0051898956298828125,0,0.0,0,0,1021,0.0
24.987677335739136,19.999,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1272,-0.10728690037712121,0.1686985298590735,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.169)",9.407194263876614,0.011510478992530332,0.004346763905462436,0.00532,0,0.007323741912841797,0,0.0,0,0,1021,0.0
25.00776171684265,20.001,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1239,-0.10450351381073364,0.13916237020086888,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.139)",9.407194263876614,0.010920984398790197,0.004346763905462436,0.00523,0,0.0072863101959228516,0,0.0,0,0,1021,0.0
25.027773141860962,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1211,-0.10214185248167751,0.11808306645280638,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.118)",9.407194263876614,0.01043295802838877,0.004346763905462436,0.00535,0,0.0075130462646484375,0,0.0,0,0,1021,0.0
25.04767942428589,20.001,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1188,-0.10020191638995284,0.09699195498848437,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.097)",9.407194263876614,0.010040424048219098,0.004346763905462436,0.00535,0,0.0074939727783203125,0,0.0,0,0,1021,0.0
25.06733775138855,19.999,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1166,-0.09834632534569444,0.09278419142249042,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.093)",9.407194263876614,0.009671999709001181,0.004346763905462436,0.00523,0,0.0073223114013671875,0,0.0,0,0,1021,0.0
25.087352514266968,19.999,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1145,-0.09657507934890235,0.08856672817601358,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.089)",9.407194263876614,0.009326745951246784,0.004346763905462436,0.00432,0,0.00515294075012207,0,0.0,0,0,1021,0.0
25.10724949836731,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1125,-0.09488817839957654,0.08434504746629026,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.04, Q:0.0659299924576246, v:0.084)",9.407194263876614,0.009003766399989864,0.004346763905462436,0.00434,0,0.005212068557739258,0,0.0,0,0,1021,0.0
25.127299785614014,20.0,1021,0.0,3.0671149740230823,0.0,-0.9972278194017538,0.07440884497976799,-1108,-0.09345431259264961,0.07169329034634672,0.0,1.0,1160,0.0659299924576246,0.0659299924576246," EMF-ID (State:moving, Phase:exciting, dir:+1, power:0.31, Q:0.4966660855221913, v:0.072)",9.407194263876614,0.008733708542164667,0.004346763905462436,0.00421,0,0.005096435546875,0,0.0,0,0,1021,0.0
